rank	word	english	ipa
2677	രാക്ഷസി	ogress	[ɾɐːkʂɐsi]
2678	ഭരണി	jar	/b(ʱ)ɐɾɐɳi/
2679	പുത്തൻ	new	/put̪t̪ɐn/
2680	ഖേദം	sadness	/k(ʰ)eːd̪ɐm/
2681	നിബന്ധന	term; condition	/n̪ibɐn̪d̪(ʱ)ɐnɐ/
2682	പിച്ച്	pinch	/pit͡ʃt͡ʃɨ/
2683	പൊട്ട്	bindi	/poʈʈɨ/
2684	ആദരം	respect	/aːd̪ɐɾɐm/
2685	പഠിപ്പ്	learning; study	/pɐʈ(ʰ)ippɨ/
2686	അപായം	danger	/ɐbaːjɐm/
2687	സയൻസ്	science	/säjɐnsɨ̆/
2688	പ്രതിഷേധം	protest	/prɐd̪iʂeːd̪(ʱ)ɐm/
2689	പൊള്ളയായ	hollow	/poɭɭɐjaːjɐ/
2690	മധുര	sweet	/mɐd̪(ʱ)uɾɐ/
2691	പതിനെട്ടാം	eighteenth, 18th	/pɐd̪ineʈʈaːm/
2692	സാഹിത്യം	literature	/saːhit̪jɐm/
2693	വാദി	plaintiff, claimant	/ʋaːd̪i/
2694	ഏകീകൃത	unified	/eːɡiːkrɨd̪ɐ/
2695	ഏറ്റെടുക്കുക	To take over	/eːteɖukːuɡä/
2696	രാശി	astrological sign, zodiac sign	/ɾaːʃi/
2697	മണ്ട	skull, cranium	/mɐɳɖɐ/
2698	ഉൾ	alternative form of ഉള്ള്	
2699	വിദ്യാർത്ഥി	student	
2700	പറച്ചിൽ	utterance, something spoken	/pɐrɐt͡ʃt͡ʃil/
2701	ഇപ്പുറത്ത്	on this side of	
2702	ഉൾപ്പെടെ	including	/uɭpːeɖe/
2703	ചൂരൽ	cane	/t͡ʃuːɾɐl/
2704	വ്യഭിചാരം	adultery	/ʋjab(ʱ)id͡ʒaːɾam/
2705	കായിക	relating to sports	/käːjiɡä/
2706	ചെയ്യൽ	the act of doing	
2707	തൂവാല	towel	/t̪uːʋaːlɐ/
2708	സഹാനുഭൂതി	empathy	
2709	ഓല	coconut leaf	/oːlɐ/
2710	മാലിന്യം	waste	/maːlinjɐm/
2711	മുഴ	protuberance	/muɻɐ/
2712	വെള്ളപ്പൊക്കം	flood	/ʋeɭɭɐppokkɐm/
2713	കഠിനാദ്ധ്വാനം	hard work	
2714	കൂട്ടായ്മ	team	/kuːʈʈaːjmɐ/
2715	കുട്ട	round wicker basket, often made of bamboo	/kuʈʈɐ/
2716	വായിക്കുക	to read	/ʋaːjikkjuɡɐ/
2717	അനന്തരം	thereafter	/änɐn̪t̪äɾɐm/
2718	പിണ്ഡം	mass	/piɳɖɐm/
2719	ഏണി	ladder	/eːɳi/
2720	പരിമിതമായ	limited	/pɐɾimid̪ɐmaːjɐ/
2721	അകം	inside	/ɐɡɐm/
2722	തീവ്രവാദം	extremism	/t̪iːʋrɐʋaːd̪ɐm/
2723	ആക്ഷേപം	reproach	/aːkʂeːbɐm/
2724	ഊർജം	energy	/uːrd͡ʒɐm/
2725	കാലക്രമേണ	over time; over the course of time	/käːlɐkɾɐmeːɳä/
2726	അധ്വാനം	labour; work	
2727	പ്രചരണം	walking about, going	/prɐd͡ʒɐɾɐɳɐm/
2728	ആധിപത്യം	hegemony	/äːd̪ʱibɐt̪jɐm/
2729	അടപ്പ്	lid	/ɐɖɐppɨ/
2730	നാരങ്ങ	lemon, lime	/n̪aːɾɐŋŋɐ/
2731	പര്യവേഷണം	exploration	
2732	അഹിംസ	nonviolence	/ɐhimsɐ/
2733	സൃഷ്ടിക്കുക	to create	/srɨʂʈikkjuɡɐ/
2734	സമം	equal	/sɐmɐm/
2735	മാന്യൻ	gentleman, decent man	/maːnjɐn/
2736	സ്തംഭനം	stopping	/st̪ɐmb(ʱ)ɐnɐm/
2737	കുടിശ്ശിക	arrear	/kuɖiʃʃiɡɐ/
2738	വൃത്തിയാക്കുക	To clean; tidy	/ʋrɨt̪t̪ijaːkkuɡɐ/
2739	ഏഴായിരം	seven thousand	/eːɻaːjiɾɐm/
2740	ജന്മഭൂമി	homeland; motherland; birthplace	/d͡ʒɐnmɐb(ʱ)uːmi/
2741	നിയന്ത്രിക്കുക	to control, exercise influenc	/n̪ijɐn̪t̪rikkjuɡɐ/
2742	പരുത്തി	cotton; a widely cultivated fibre crop belonging to the…	/pɐɾut̪t̪i/
2743	തോറ്റ	defeated	/t̪oːrrɐ/
2744	മതപരമായ	regarding religion	
2745	അന്യായം	injustice	/änjäːjɐm/
2746	നിൽ	to stand	/n̪il/
2747	തുണ	help	/t̪uɳɐ/
2748	ഇരിപ്പ്	state of sitting	/iɾippɨ/
2749	ഔഷധം	medicine	/au̯ʂɐd̪(ʱ)ɐm/
2750	പാചക	cooking; designed for culinary purposes	/paːd͡ʒɐɡɐ/
2751	അപ്പ	father	/ɐppɐ/
2752	ഈശ്വരൻ	God	/iːʃʋɐɾɐn/
2753	ജയം	victory	/d͡ʒɐjɐm/
2754	കിറ്റ്	a plastic bag	/kirrɨ/
2755	മഷി	ink	/mɐʂi/
2756	കരിമരുന്ന്	black powder; a form of gunpowder	/käɾimɐɾun̪ːɨ̆/
2757	നേർത്ത	early	/n̪eːrt̪t̪ɐ/
2758	ബൾബ്	bulb	
2759	അവറ്റ	3rd person plural non-human pronoun; those	/ɐʋɐrrɐ/
2760	വീതി	width	/ʋiːd̪i/
2761	പണിയെടുക്കുക	to work; to labor;to toil; to perform a task	/pɐɳijeɖukkuɡɐ/
2762	ഏകാന്ത	solitary	/eːɡaːn̪t̪ɐ/
2763	തയ്യാറാക്കുക	to prepare something	/t̪ɐjjaːraːkkuɡɐ/
2764	ഉദ്യമം	initiative	
2765	കുള്ളൻ	a dwarf	/kuɭɭɐn/
2766	കിറുക്കൻ	madman; maniac; crazy person	/kirukkɐn/
2767	പന്ത്രണ്ടാം	twelfth, 12th	/pɐn̪t̪rɐɳɖaːm/
2768	മാങ്ങ	mango	/maːŋŋɐ/
2769	മുക്കുവർ	fishers	/mukkuʋɐr/
2770	കീശ	pocket	/kiːʃɐ/
2771	മിത്രം	friend	/mit̪rɐm/
2772	മറവി	forgetfulness	/mɐrɐʋi/
2773	സംസ്ഥാനം	state, political division within a nation	/sɐmst̪(ʰ)aːnɐm/
2774	തിരിയുക	to rotate	/t̪iɾijuɡɐ/
2775	വന്യ	wild	/ʋɐnjɐ/
2776	കിറുക്ക്	insanity; eccentricity; madness; mania	/kirukkɨ/
2777	ചാട്ട	whip; A weapon or tool, made of leather or cord, used to…	/t͡ʃaːʈʈɐ/
2778	വെബ്സൈറ്റ്	website	/ʋebsäitɨ̆/
2779	ബന്ദി	slave	/bän̪d̪i/
2780	അവലോകനം	review	/aʋaloːɡanam/
2781	പശു	cow; An adult female of the species Bos taurus	/pɐʃu/
2782	വിപത്ത്	disaster	
2783	ചൈതന്യം	spirit	/t͡ʃɐi̯d̪ɐnjɐm/
2784	അന്തരം	difference	/ɐn̪t̪ɐɾɐm/
2785	നിലക്കടല	groundnut, peanut	/n̪ilɐkkɐɖɐlɐ/
2786	ഭൂഖണ്ഡം	continent	
2787	ആഗ്രഹിക്കുക	to desire	/aːɡɾɐhikkjuɡɐ/
2788	മഹാൻ	great, respected, renowned person	/mɐhaːn/
2789	ധാന്യം	grain	/d̪(ʱ)aːnjɐm/
2790	ചാള	sardine, small oily epipelagic fish belonging to the family…	/t͡ʃaːɭɐ/
2791	പുണ്യ	holy	/puɳjɐ/
2792	പകിട	ace	/pɐɡiɖɐ/
2793	ഘടികാരം	clock	/ɡ(ʱ)ɐɖiɡaːɾɐm/
2794	ജിജ്ഞാസ	curiosity, desire to know	/d͡ʒid͡ʒɲaːsɐ/
2795	കുറേശ്ശെ	a little	/kureːʃːe/
2796	ഉൽപ്പന്നം	alternative spelling of ഉത്പന്നം	
2797	നായകൻ	captain	/n̪aːjɐɡɐn/
2798	ഉഷാർ	alert	/uʂaːr/
2799	ഗീതം	song, music	/ɡiːd̪ɐm/
2800	ഇഡ	praise	/iɖɐ/
2801	കുടല്	guts	/kuɖɐlɨ/
2802	വളം	fertilizer, manure	/ʋɐɭɐm/
2803	തിമിംഗലം	alternative form of തിമിംഗിലം	
2804	ബംഗ്ലാവ്	bungalow	/bɐŋɡɭaːʋɨ/
2805	മിടുക്ക്	smartness	/miɖukkɨ/
2806	ദുഷ്ടത	malice; cruelty, wickedness	/d̪uʂʈɐd̪ɐ/
2807	ഒഴിക്കുക	to pour	/oɻikkjuɡɐ/
2808	മുല്ല	jasmine	/mulːɐ/
2809	വികസനം	development	
2810	വിഷാദം	depression	
2811	ടൺ	tonne	
2812	ഓട	trench	/oːɖɐ/
2813	മൗനം	silence	/mɐu̯nɐm/
2814	പാപ്പ	pope	/paːppɐ/
2815	സസ്പെൻസ്	suspense	/säspensɨ̆/
2816	പയർ	beans	/pɐjɐr/
2817	ശ്വസിക്കുക	to breathe	/ʃʋɐsikkjuɡɐ/
2818	ആലോചന	thinking	/äːloːdʒɐnɐ/
2819	അനുപാതം	proportion	/ɐnubaːd̪ɐm/
2820	ആധാരം	source	/aːd̪(ʱ)aːɾɐm/
2821	ആശയക്കുഴപ്പം	confusion	/äːʃɐjɐkːuɻɐpːɐm/
2822	ആകുക	to be; to become	/aːɡukɐ/
2823	പുഷ്പം	flower	/puʂpɐm/
2824	തള്ളെ	really?	/t̪ɐɭɭe/
2825	തേങ്ങ	coconut	/t̪eːŋŋɐ/
2826	ഇറങ്ങുക	to exit	/iräŋːuɡä/
2827	പ്രലോഭനം	temptation	/prɐloːb(ʱ)ɐnɐm/
2828	എലിവിഷം	rat poison	/eliʋiʂɐm/
2829	കലാകാരൻ	artist	/käläːɡäːɾɐn/
2830	ധീരത	bravery	
2831	പൊട്ടാസ്യം	potassium	/poʈːaːsjam/
2832	ഉറുമ്പ്	ant; Any of the various small eusocial insects belonging to…	/urumpɨ/
2833	പടയാളി	soldier	/pɐɖɐjaːɭi/
2834	തിരശ്ശീല	curtain, screen	/t̪iɾɐʃʃiːlɐ/
2835	നെറ്റി	forehead	/n̪erri/
2836	മുടന്ത്	lameness	
2837	ആരംഭിക്കുക	to begin, start	/aːɾɐmb(ʱ)ikkjuɡɐ/
2838	ടൗൺ	town	/ʈɐuɳ/
2839	ചൂടൻ	hot	/t͡ʃuːɖɐn/
2840	ഇളക്കം	shake	/iɭɐkkɐm/
2841	ദീർഘ	long	/d̪iːrɡ(ʱ)ɐ/
2842	കണ്ടുപിടിത്തം	invention; discovery	/kaɳʈubiɖit̪ːam/
2843	പാട്ട	tin, can, box	/paːʈʈɐ/
2844	തമ്പുരാട്ടി	queen	/t̪ɐmpuɾaːʈʈi/
2845	രാക്ഷസൻ	satan, devil	/ɾaːkʂɐsɐn/
2846	കാൻസർ	cancer	/käːnsɐr/
2847	തള്ളുക	to push; to shove	/t̪ɐɭɭuɡɐ/
2848	അടക്കുക	alternative form of അടയ്ക്കുക	/ɐɖɐkkuɡɐ/
2849	കൂന്	a hump, a deformity in humans caused by abnormal curvature…	/kuːnɨ/
2850	ഞായർ	Sunday	/ɲaːjɐr/
2851	തകരാറ്	nonfunctional, broken; needing repair or fixing	/t̪äɡɐräːrɨ̆/
2852	രക്തസ്രാവം	bleeding; hemorrhage	/ɾakt̪asraːʋam/
2853	പ്രഖ്യാപനം	announcement	/prak(ʰ)jaːbanam/
2854	നിരീക്ഷിക്കുക	to observe	/n̪iɾiːkʂikkjuɡɐ/
2855	കാക്കുക	to guard, protect, safekeep	/kaːkkuɡɐ/
2856	സൗജന്യ	free of charge	/sɐu̯d͡ʒɐnjɐ/
2857	കൊഴുക്കട്ട	a type of sweet dumpling made with jaggery and coconut…	/koɻukkɐʈʈɐ/
2858	റദ്ദ്	cancel	/rɐd̪d̪ɨ/
2859	അനുയോജ്യം	suiting, matching, suitable	/anujoːd͡ʒjam/
2860	നൂതന	new	/n̪uːd̪ɐnɐ/
2861	കടല	chickpea, Bengal gram	/kɐɖɐlɐ/
2862	പന	palm tree, of family Palmae or Arecaceae	/pɐnɐ/
2863	സർവ്വ	all	/särʋːä/
2864	ഒട്ടകം	camel	/oʈʈɐɡɐm/
2865	അറുപത്	sixty	/ɐrubɐd̪ɨ/
2866	തമ്പ്	tent; temporary shelter; camp	/t̪ɐmpɨ/
2867	വൈകല്യം	handicap; disability	/ʋɐi̯ɡɐljɐm/
2868	ഏകദേശ	approximate	/eːɡɐd̪eːʃɐ/
2869	ജ്വരം	fever	/d͡ʒʋɐɾɐm/
2870	മുഷ്ടി	A fist	/muʂʈi/
2871	പ്രക്ഷോഭം	agitation	/prɐkʂoːb(ʱ)ɐm/
2872	അരികെ	nearby, adjacent	/ɐɾiɡe/
2873	ചെല്ലുക	to go somewhere	/t͡ʃelluɡɐ/
2874	ഉറ	sheath	/urɐ/
2875	കാത്	ear	/kaːd̪ɨ/
2876	അപരാധം	offense; crime	/äbɐɾäːd̪ʱɐm/
2877	തിരിക്കുക	to rotate; spin, turn	/t̪iɾikkjuɡɐ/
2878	നേടുക	To get	/n̪eːɖuɡɐ/
2879	ഹരി	green	/hɐɾi/
2880	വ്യാപ്തി	extent	
2881	കാഷ്ടം	feces	
2882	തട്ടാൻ	gold smith	/t̪ɐʈʈaːn/
2883	വിവേകം	wiseness; wisdom	
2884	എണ്ണൂറ്	eight hundred	/eɳɳuːrɨ/
2885	മാമോദീസ	baptism, the Christian sacrament of initiation, in which…	/maːmoːd̪iːsɐ/
2886	ആർത്തി	greed	/äːrt̪ːi/
2887	വീമ്പ്	boast	
2888	സൂപ്രണ്ട്	superintendent	/suːprɐɳʈɨ̆/
2889	അസ്തിത്വം	existence	
2890	മുറ	usual style or practice	/murɐ/
2891	തമിഴ്	Tamil	/t̪ɐmiɻɨ/
2892	ചട്ടം	frame, framework	/t͡ʃɐʈʈɐm/
2893	ആസ്പത്രി	alternative form of ആശുപത്രി	/aːspɐt̪ri/
2894	സ്വദേശി	native	/sʋɐd̪eːʃi/
2895	പ്രാപ്തി	ability; able	/praːpt̪i/
2896	തന്റേടം	bravery	/t̪ɐn̪reːɖɐm/
2897	മാളം	hole, burrow, den, cave	/maːɭɐm/
2898	പൊട്ടിക്കുക	To break	/poʈʈikkjuɡɐ/
2899	തുടയ്ക്ക്	to wipe	/t̪uɖɐjkkɨ/
2900	നിർമ്മാണം	production	/n̪irmːaːɳam/
2901	യുഗം	age	
2902	ഗൂഢാലോചന	conspiracy	/ɡuːɖʰäːloːdʒɐnɐ/
2903	അരങ്ങ്	stage	/ɐɾɐŋŋɨ/
2904	അസാധ്യ	impossible	/äsäːd̪ʱjɐ/
2905	മുന്നേറുക	To advance	/mun̪n̪eːruɡɐ/
2906	ദീപം	oil lamp	
2907	പ്രതിമാസം	monthly; every month	/prɐd̪imaːsɐm/
2908	ഈച്ച	housefly; Any fly commonly found in human habitations	/iːt͡ʃt͡ʃɐ/
2909	ഔചിത്യം	appropriateness	/äud͡ʒit̪jɐm/
2910	ബുദ്ധിമാൻ	intelligent man	/bud̪d̪(ʱ)imaːn/
2911	അവഗണിക്കുക	to slight; to forbearing to treat with attention or respect	/äʋäɡäɳikːuɡä/
2912	വിജാഗിരി	hinge, a flexible mechanical device that allows the…	/ʋid͡ʒaːɡiɾi/
2913	ദേവലോകം	heaven	/d̪eːʋɐloːɡɐm/
2914	ശിശു	child	
2915	അധ്യാപകൻ	teacher	/ɐd̪(ʱ)jaːbɐɡɐn/
2916	യാത്രികൻ	traveler	
2917	വീക്കം	inflammation; -itis	/ʋiːkkɐm/
2918	വെളുത്തുള്ളി	garlic, Allium sativum, perennial flowering plant with…	/ʋeɭut̪t̪uɭɭi/
2919	അംഗത്വം	membership	/ɐŋɡɐt̪ʋɐm/
2920	കവല	junction	/kɐʋɐlɐ/
2921	തത്	that	/t̪ɐd̪ɨ/
2922	ത്രികോണം	triangle	/t̪riɡoːɳɐm/
2923	ചൂല്	broom	/t͡ʃuːlɨ/
2924	ചൂത്	gambling	/t͡ʃuːd̪ɨ/
2925	വെപ്പാട്ടി	concubine; mistress	
2926	മുക്തി	liberation	/mukt̪i/
2927	ഭഗവാൻ	God	/b(ʱ)ɐɡɐʋaːn/
2928	പൊറുക്കുക	to live	/porukkuɡɐ/
2929	ശിശിരം	cold, frost	/ʃiʃiɾɐm/
2930	വിധവ	widow; a woman whose spouse has died	/ʋid̪(ʱ)ɐʋɐ/
2931	പുറപ്പാട്	departure	/purɐppaːɖɨ/
2932	അയൽക്കാരൻ	neighbour	/ɐjɐlkkaːɾɐn/
2933	ഉള്ള്	inside	/uɭɭɨ/
2934	സോഫ	sofa	/soːpʰa/
2935	ഉപവാസം	fasting	/ubɐʋäːsɐm/
2936	കുറ്റമറ്റ	flawless	/kutamata/
2937	ശ്രേണി	series	/ʃreːɳi/
2938	ബയോളജി	biology	/bäjoːɭɐd͡ʒi/
2939	ശാഖ	branch of a tree	/ʃaːk(ʰ)ɐ/
2940	ചങ്കുറപ്പ്	courage	/t͡ʃaŋkurapːɨ̆/
2941	ചുഴി	whirl, whirlpool	/t͡ʃuɻi/
2942	ഉളി	chisel	/uɭi/
2943	കയിൽ	large tablespoon; used in cooking	/käjil/
2944	വളി	fart	/ʋɐɭi/
2945	സാമർഥ്യം	adeptness	/saːmɐrt̪(ʰ)jɐm/
2946	വൃത്തം	circle	/ʋrɨt̪t̪ɐm/
2947	തേജസ്	brilliance, glow, glory	/t̪eːd͡ʒɐsɨ/
2948	അദ്ധ്യാപകൻ	alternative form of അധ്യാപകൻ	/ɐd̪d̪(ʱ)jaːbɐɡɐn/
2949	നിതംബം	buttock	/n̪id̪ambam/
2950	ജലസേചനം	irrigation	/d͡ʒɐlɐseːd͡ʒɐnɐm/
2951	അമ്മച്ചി	synonym of അമ്മ	/ɐmmɐt͡ʃt͡ʃi/
2952	ആരംഭം	beginning	/aːɾɐmb(ʱ)ɐm/
2953	ഉരുണ്ട	round	/uɾuɳɖɐ/
2954	വിളവ്	yield of crop; harvest	/ʋiɭɐʋɨ/
2955	കൃതജ്ഞത	gratitude	
2956	ഉപരിതലം	surface	/ubɐɾid̪ɐlɐm/
2957	സാഹിത്യ	literary; relating to literature	/saːhit̪jɐ/
2958	ഉടനീളം	along; by the length of	
2959	തോത്	measure, scale, standard, rate, criterion	/t̪oːd̪ɨ/
2960	ബാലൻസ്	balance	/bäːlɐnsɨ̆/
2961	ശൂലം	any sharp instrument or pointed dart, lance, pike, spear	/ʃuːlɐm/
2962	ആക്സിലറേറ്റർ	accelerator	/aːksilɐreːrrɐr/
2963	അഭിനയിക്കുക	to act in movie, drama, play, etc	/ɐb(ʱ)inɐjikkjuɡɐ/
2964	അലമ്പ്	mess; disorder	/ɐlɐmpɨ/
2965	ജലാംശം	moisture	
2966	സംഭവിക്കാവുന്ന	happenable; occurable	
2967	കീടം	pest, insect, worm	/kiːɖɐm/
2968	കിടക്കുക	to lie down	/kiɖɐkkuɡɐ/
2969	അശ്ലീലം	obscene	/ɐʃliːlɐm/
2970	പനിനീര്	ice water	/pɐnin̪iːɾɨ/
2971	അംഗീകരിക്കുക	To accept	/ɐŋɡiːɡɐɾikkjuɡɐ/
2972	വയറിളക്കം	diarrhea, loose motion, watery bowel movements	/ʋɐjɐriɭɐkkɐm/
2973	പൈജാമ	pajamas	
2974	അമർത്തുക	to press, crush, overcome, overpower	/ɐmɐrt̪t̪uɡɐ/
2975	അയയ്ക്കുക	to send, dispatch	/ɐjɐkkjuɡɐ/
2976	സസ്തനി	mammal	
2977	മേൽവിലാസം	postal address	/meːlʋilaːsɐm/
2978	അമൂല്യ	invaluable	/ɐmuːljɐ/
2979	അമോണിയ	ammonia	/ɐmoːɳijɐ/
2980	സജീവ	active	
2981	ചതുരം	quadrilateral	/t͡ʃɐd̪uɾɐm/
2982	കടത്തുക	to transport; to cause to cross	/kɐɖɐt̪t̪uɡɐ/
2983	ക്രിയ	verb	/krijɐ/
2984	അനുസരണക്കേട്	disobedience	/ɐnusɐɾɐɳɐkkeːɖɨ/
2985	ദശ	ten	/d̪ɐʃɐ/
2986	കോഴ	bribe	
2987	ജനനി	mother	/d͡ʒɐnɐn̪i/
2988	വിദേശി	foreigner	/ʋid̪eːʃi/
2989	ദുർഗന്ധം	stench; foul smell	/d̪urɡan̪d̪(ʱ)am/
2990	മുൻഗണന	priority	
2991	ചിപ്പി	small shell	/t͡ʃippi/
2992	അഭിലാഷം	desire; wish	
2993	ചെയ്ക	alternative form of ചെയ്യുക	/t͡ʃejɡɐ/
2994	തുടക്ക്	to wipe	/t̪uɖɐkkɨ/
2995	അയ്യായിരം	five thousand	/ɐjjaːjiɾɐm/
2996	ചങ്ക്	conch	/t͡ʃɐŋkɨ/
2997	ചാണകം	cowdung	/t͡ʃaːɳɐɡɐm/
2998	പഴഞ്ചൊല്ല്	proverb, traditional saying	
2999	ഉപചാരം	gratis	/ubɐd͡ʒaːɾɐm/
3000	താന്തോന്നി	prodigal person	/t̪aːn̪t̪oːn̪n̪i/
3001	റഹ്മാൻ	merciful, compassionate	/rɐhmaːn/
3002	പാടം	field	/paːɖɐm/
3003	മയക്കം	sleep	/mɐjɐkkɐm/
3004	വാഴ്	to reign	
3005	വില്ലേജ്	village	/ʋilːeːd͡ʒɨ̆/
3006	ക്രിസ്ത്യാനി	Christian	/krist̪jaːni/
3007	എത്രാമത്തെ	what number, how manyth	/et̪raːmɐt̪t̪e/
3008	വമ്പൻ	huge; giant; massive	/ʋɐmpɐn/
3009	ചേതം	loss	/t͡ʃeːd̪ɐm/
3010	വാണം	skyrocket	/ʋaːɳɐm/
3011	ചീര	spinach, Spinacia oleracea, an edible plant whose leaves…	/t͡ʃiːɾɐ/
3012	ഉറപ്പിക്കുക	To fix	/urɐpːikːuɡä/
3013	മേൽനോട്ടം	supervision	/meːlnoːʈːam/
3014	നാഴിക	A unit of time equal to 24 minutes	/n̪aːɻiɡɐ/
3015	ചാരായം	arrack, a distilled alcoholic drink	/t͡ʃaːɾaːjam/
3016	ചൊല്ല്	word	/t͡ʃollɨ/
3017	കുരുമുളക്	black pepper, Piper nigrum, a hardy perennial vine,…	/kuɾumuɭɐɡɨ̆/
3018	വയ്യായ്ക	unwellness	/ʋɐjjaːjɡɐ/
3019	സ്ഥിര	permanent	/st̪(ʰ)iɾɐ/
3020	കൺഫ്യൂഷൻ	confusion	/käɳfjuːʂɐn/
3021	തേജസ്സ്	alternative spelling of തേജസ്	
3022	വ്യാഖ്യാനം	definition	/ʋjaːk(ʰ)jaːnɐm/
3023	ബാലൻ	boy	/baːlɐn/
3024	മുക്കുവൻ	a caste associated with fishing	/mukkuʋɐn/
3025	യൗവനം	youth	
3026	പടക്കം	firecracker	/pɐɖɐkkɐm/
3027	തിക്ക്	pressure, congestion	/t̪ikkɨ/
3028	മുതുക്	back of the body	/mud̪uɡɨ/
3029	അനുസരണ	obedience	/ɐnusɐɾɐɳɐ/
3030	അക്കം	digit, numeral	/ɐkkɐm/
3031	ആസക്തി	strong desire	/aːsɐkt̪i/
3032	മൺവെട്ടി	hoe	/mɐɳʋeʈʈi/
3033	മരുമകൾ	sister's daughter; a niece	/mɐɾumɐɡɐɭ/
3034	വീര	courageous, brave	/ʋiːɾɐ/
3035	പക്വത	mature, grown up	
3036	അടിയന്തരാവസ്ഥ	emergency	/ɐɖijɐn̪t̪ɐɾaːʋɐst̪(ʰ)ɐ/
3037	ഹിതം	will	
3038	ഉഴുന്ന്	urad; black gram	/uɻun̪ːɨ̆/
3039	ദൃഢത	rigidity	/d̪rɨɖ(ʱ)ɐd̪ɐ/
3040	പല്ലി	lizard	/pɐlli/
3041	സദാചാരം	morality	/sɐd̪aːd͡ʒaːɾɐm/
3042	ആമുഖം	preface	/aːmuk(ʰ)am/
3043	മൂടുക	to cover	/muːɖuɡɐ/
3044	പൊന്ന്	gold	/pon.nɨ̆/
3045	ആണത്തം	manliness; masculinity	/aːɳat̪ːam/
3046	കിഴവൻ	old male	/kiɻɐʋɐn/
3047	ഇവന്മാർ	he	
3048	സോഡിയം	sodium	/soːɖijam/
3049	പതക്കം	medal, award	/pɐd̪ɐkkɐm/
3050	ബഹു	great, big, large, massive	/bɐhu/
3051	വിടവ്	gap	/ʋiɖɐʋɨ/
3052	ഒരുത്തി	a woman	/oɾut̪t̪i/
3053	ആശാരി	carpenter	/aːʃaːɾi/
3054	അലുവ	halva, a dessert	/ɐluʋɐ/
3055	വീഴ്	to fall	/ʋiːɻɨ/
3056	ചട്ട	a cover of a book; the permanent binding	/t͡ʃɐʈʈɐ/
3057	വൈദ്യശാസ്ത്രം	medical science; field of medicine	/ʋäi̯d̪jɐʃäːst̪rɐm/
3058	വേറിട്ട്	separately, differently	/ʋeːriʈʈɨ/
3059	കച്ചവടക്കാരൻ	merchant; seller	/kät͡ʃːɐʋɐɖɐkːäːɾɐn/
3060	ഏർപ്പാട്	arrangement	/eːrppaːɖɨ/
3061	കസ്തൂരി	musk	/käst̪uːɾi/
3062	ഇക്കിളി	tickle, tickling	/ikkiɭi/
3063	അന്ധവിശ്വാസം	superstition	/ɐn̪d̪(ʱ)ɐʋiʃʋaːsɐm/
3064	ഗണിതം	mathematics	/ɡɐɳid̪ɐm/
3065	പുര	house, home	/puɾɐ/
3066	സ്റ്റേഡിയം	stadium	/srreːɖijɐm/
3067	അത്യാർത്തി	excessive greed; avarice	/ät̪jäːrt̪ːi/
3068	ഇഴ	strand, each of the fibres which are twisted to make a…	/iɻɐ/
3069	നിയോഗം	command	/n̪ijoːɡam/
3070	കടിച്ച	bitten	/käɖit͡ʃːɐ/
3071	തളം	an open flat room	/t̪ɐɭɐm/
3072	അതാത്	misspelling of അതത്	/ɐd̪aːt̪ɨ/
3073	മരവിപ്പ്	numbness	/mɐɾɐʋippɨ/
3074	ജന്മ	birth; relating to birth or creation	/d͡ʒɐnmɐ/
3075	പണ്ടാറം	alternative form of പണ്ടാരം	
3076	കുടിൽ	hut	/kuɖil/
3077	ഉദയം	rise	/ud̪ɐjɐm/
3078	വൃഷണം	testicle	/ʋrɨʂɐɳɐm/
3079	സഫാരി	safari	/sɐfaːɾi/
3080	അനുഭവിക്കുക	To experience	/ɐnub(ʱ)ɐʋikkjuɡɐ/
3081	ചട്ടി	a shallow cooking vessel, pot or pan	/t͡ʃɐʈʈi/
3082	കന്നുകാലി	cattle, domesticated bovine animals	/kɐn̪n̪uɡaːli/
3083	ലൈംഗികത	sexuality	/lɐi̯ŋɡiɡɐd̪ɐ/
3084	ബാധിക്കുക	To affect	/baːd̪(ʱ)ikkjuɡɐ/
3085	കണ്ടമാനം	many, several, numerous	/kɐɳɖɐmaːnɐm/
3086	മര	wooden; made of wood	/mɐɾɐ/
3087	കരണ്ട്	electricity	/kɐɾɐɳɖɨ̆/
3088	സ്വാദ്	taste	/sʋaːd̪ɨ/
3089	അങ്കം	mark, sign, stamp, lap	/ɐŋkɐm/
3090	തിങ്കൾ	Monday	/t̪iŋkɐɭ/
3091	എണ്ണമറ്റ	countless	/eɳːämätä/
3092	സമാന	similar; alike	/sɐmaːnɐ/
3093	പ്രതിരൂപം	replica	/prɐd̪iɾuːbɐm/
3094	ഉപരോധം	sanction	/ubɐɾoːd̪ʱɐm/
3095	തീവ്രത	intensity	/t̪iːʋrɐd̪ɐ/
3096	കുരുതി	blood	/kuɾud̪i/
3097	അലങ്കോലം	untidiness, clutter	/ɐlɐŋkoːlɐm/
3098	തപാൽ	post, mail	/t̪ɐbaːl/
3099	ഇളയത്	younger one; the one who is younger than the other	/iɭɐjɐd̪ɨ/
3100	പരുക്കൻ	rough, coarse, not smooth	/pɐɾukkɐn/
3101	ക്രൂരം	cruel	/kruːɾɐm/
3102	എത്രാം	which position or rank in order	
3103	ഖണ്ഡിക	paragraph	/k(ʰ)ɐɳɖiɡɐ/
