rank	word	english	ipa
7162	deputato	appointed, fixed	/de.puˈta.to/
7163	lavoretto	a simple piece of work, or one of little importance; a…	/la.voˈret.to/
7164	avvisare	to warn, to alert	/av.viˈza.re/
7165	martini	myna	/marˈtinɪ/
7166	more	to die	/ˈmɔ.re/
7167	puttanella	a young woman who dresses provocatively	/pʊtːaˈnɛlla/
7168	fini	end	/ˈfi.ni/
7169	comprensibile	intelligible, understandable, comprehensible	/kom.prenˈsi.bi.le/
7170	eccitata	excited, aroused, horny, agog	/etʃːiˈtata/
7171	richiamami	compound of richiama, the second-person singular imperative…	/rikiˈaːmamɪ/
7172	affidato	to entrust, commit, give, leave	/affiˈdato/
7173	lenta	slow	/ˈlɛnta/
7174	dovevate	to owe	/doveˈvate/
7175	trofeo	trophy	/troˈfɛ.o/
7176	pagando	to pay	/paˈɡan.do/
7177	meritato	deserved, merited	/me.riˈta.to/
7178	privo	devoid	/ˈpri.vo/
7179	cicatrici	scar	/t͡ʃi.kaˈtri.t͡ʃi/
7180	reporter	reporter	/reˈpɔr.ter/
7181	aiutano	to help, assist	/aˈjutano/
7182	architetto	architect	/ar.kiˈtet.to/
7183	spararmi	compound of the infinitive sparare with mi	/spaˈɾarmɪ/
7184	fidato	trusted; trustworthy	/fiˈda.to/
7185	ramo	branch	/ˈra.mo/
7186	vuoti	empty, vacant	/ˈvwo.ti/
7187	passeremo	to pass	/passeˈrɛmo/
7188	calze	sock	/ˈkaltse/
7189	gossip	gossip	/ˈɡɔssip/
7190	precisi	precise, exact, thorough	/pretˈʃizɪ/
7191	deprimente	depressing	/de.priˈmɛn.te/
7192	scartoffie	paperwork, papers	/skarˈtɔf.fje/
7193	rimorso	remorse	/riˈmɔr.so/
7194	celeste	celestial	/t͡ʃeˈlɛs.te/
7195	suicida	suicidal	/su.iˈt͡ʃi.da/
7196	telegramma	telegram	/te.leˈɡram.ma/
7197	chilometro	kilometre, kilometer	/kiˈlɔ.me.tro/
7198	successiva	following, next, subsequent	/sut.t͡ʃesˈsi.va/
7199	italiana	Italian	/i.taˈlja.na/
7200	fumi	smoke	/ˈfumɪ/
7201	alzate	to lift, to raise, to heave	/altˈsate/
7202	educato	well-mannered, polite	/e.duˈka.to/
7203	gestito	to manage, run or administer	/dʒesˈtito/
7204	profondità	depth, depths	/pro.fon.diˈta/
7205	assaggiare	to taste, to try, to sample	/as.sadˈd͡ʒa.re/
7206	tessa	to weave	/ˈtessa/
7207	spogliarellista	stripper	/spoʎarelˈlista/
7208	ipocrita	hypocritical	/iˈpɔ.kri.ta/
7209	dimenticherò	to forget	/dimentikeˈɾɔ/
7210	lesbiche	lesbian	/ˈlɛz.bi.ke/
7211	tolta	feminine singular of tolto	/ˈtɔl.ta/
7212	account	account	/aˈkːawnt/
7213	viaggia	to travel, to journey	/viˈad.d͡ʒa/
7214	difetto	defect, fault, blemish, flaw	/diˈfɛt.to/
7215	contabile	book-keeping	/konˈta.bi.le/
7216	navetta	shuttle	/naˈvet.ta/
7217	dolcetto	sweetness	/dolˈt͡ʃet.to/
7218	arrivò	to arrive, to come, to reach	/ar.riˈvɔ/
7219	seppellito	to bury, to inter	/sepːelˈlito/
7220	yogurt	yogurt	/ˈjɔ.ɡurt/
7221	lampo	flash	/ˈlam.po/
7222	furioso	furious	/fuˈrjo.zo/
7223	resterò	to stay, to remain	/resteˈɾɔ/
7224	tenevo	to hold	/teˈnɛvo/
7225	spaventosa	frightful, dreadful, frightening, terrible, horrible	/spavenˈtoza/
7226	aggressore	aggressor, attacker, assailant, mugger	/aɡ.ɡresˈso.re/
7227	collaterali	collateral	/kollateˈralɪ/
7228	fantasie	imagination, fantasy, whim, fancy	/fan.taˈzi.e/
7229	occupare	to occupy, take over, squat in	/ok.kuˈpa.re/
7230	grotta	cave	/ˈɡrɔt.ta/
7231	tosse	cough	/ˈtos.se/
7232	sospensione	suspension	/sos.penˈsjo.ne/
7233	intima	intimate, close	/ˈintima/
7234	tate	governess	/ˈtate/
7235	pasqua	Passover, passover, Pasch, pasch	/ˈpas.kwa/
7236	cantando	to sing	/kanˈtando/
7237	rimedio	remedy; cure	/riˈmɛ.djo/
7238	sessualmente	sexually	/ses.su.alˈmen.te/
7239	cambiamo	to exchange	/kamˈbjamo/
7240	midollo	marrow	/miˈdol.lo/
7241	setta	sect	/ˈsɛt.ta/
7242	folli	mad; insane	/ˈfɔllɪ/
7243	telegiornale	television news programme/program	/ˌte.le.d͡ʒorˈna.le/
7244	carri	a wagon, cart, van, lorry or truck	/ˈkarɾɪ/
7245	tirar	apocopic form of tirare	/tiˈrar/
7246	eredità	inheritance, hereditament	/e.re.diˈta/
7247	svegliare	to wake up, to awaken	/zveʎˈʎa.re/
7248	ordina	to order	/ˈordina/
7249	piombo	lead	/ˈpjom.bo/
7250	procura	power of attorney, proxy	/proˈku.ra/
7251	anziana	high-ranking city official	/anˈt͡sja.na/
7252	doveri	duty	/doˈve.ri/
7253	allegro	cheerful	/alˈle.ɡro/
7254	scorte	escort	/ˈskɔr.te/
7255	riferisco	to report, tell, relate	/ri.feˈris.ko/
7256	avvicinato	to move near, move closer, bring near	/avvitʃiˈnato/
7257	irrilevante	unimportant, insignificant, trifling, irrelevant	/ir.ri.leˈvan.te/
7258	tosto	hard, tough, firm, hard-boiled, hardheaded, resistant,…	/ˈtɔs.to/
7259	resi	to give back, to return	/ˈre.zi/
7260	volato	to fly	/voˈlato/
7261	immortale	immortal, eternal, everlasting, undying, deathless	/im.morˈta.le/
7262	salendo	to go up, to come up	/saˈlɛndo/
7263	ricostruire	to rebuild, to reconstruct	/ri.kos.truˈi.re/
7264	ratti	quick, swift, rapid	/ˈrat.ti/
7265	cantano	to sing	/ˈkantano/
7266	sessione	session	/sesˈsjo.ne/
7267	arrosto	roast	/arˈrɔs.to/
7268	dignità	dignity	/diɲ.ɲiˈta/
7269	sfera	sphere, ball, globe	/ˈsfɛ.ra/
7270	tribù	tribe	/triˈbu/
7271	lealtà	loyalty, faithfulness	/le.alˈta/
7272	azzurro	light blue, azure, sky blue	/adˈd͡zur.ro/
7273	critiche	critical	/ˈkritike/
7274	poterci	compound of the infinitive potere with ci	/poˈtɛrtʃɪ/
7275	dichiara	to declare, to announce, to proclaim, to state, to assert	/diˈkjaɾa/
7276	falle	compound of fa', the second-person singular imperative form…	/ˈfal.le/
7277	miserabile	worthy of pity or compassion	/mi.zeˈra.bi.le/
7278	neonato	newborn	/ne.oˈna.to/
7279	passero	sparrow	/ˈpas.se.ro/
7280	mandarlo	compound of the infinitive mandare with lo	/manˈdar.lo/
7281	liberamente	liberally	/li.be.raˈmen.te/
7282	oca	goose; gander	/ˈɔ.ka/
7283	aspettavamo	to wait for, await, wait	/aspetːaˈvamo/
7284	evitato	to avoid, shy away from	/eviˈtato/
7285	adrenalina	adrenaline	/a.dre.naˈli.na/
7286	alt	stop!	/ˈalt/
7287	tenebre	darkness	/ˈtɛnebre/
7288	maschere	mask	/ˈmaːsˌkɛre/
7289	capsula	capsule	/ˈka.psu.la/
7290	colline	hill	/kolˈli.ne/
7291	automatico	automatic	/aw.toˈma.ti.ko/
7292	disturbato	to disturb, bother, trouble, inconvenience	/distʊrˈbato/
7293	psicologia	psychology	/psi.ko.loˈd͡ʒi.a/
7294	pagherò	to pay	/pa.ɡeˈrɔ/
7295	antidoto	antidote	/anˈti.do.to/
7296	muovono	to move	/mʊˈɔvono/
7297	ammissione	admission, admittance, entrance	/am.misˈsjo.ne/
7298	scriva	to write	/ˈskriva/
7299	torace	chest	/toˈra.t͡ʃe/
7300	spostatevi	to move, to shift, to change one's place	/sposˈtatevɪ/
7301	moderno	modern	/moˈdɛr.no/
7302	sennò	otherwise, or else	/senˈnɔ/
7303	spaccio	trafficking	/ˈspat.t͡ʃo/
7304	furti	theft	/ˈfurtɪ/
7305	marmellata	jam	/mar.melˈla.ta/
7306	scema	stupid, silly, daft	/ˈʃema/
7307	tirando	to pull, to draw, to tug, to drag	/tiˈrando/
7308	pagate	to pay	/paˈɡate/
7309	divertiremo	to turn away, to divert	/divertiˈrɛmo/
7310	rispettabile	respectable	/ris.petˈta.bi.le/
7311	miliardo	billion	/miˈljar.do/
7312	genetica	genetics	/d͡ʒeˈnɛ.ti.ka/
7313	incastrare	to insert	/in.kasˈtra.re/
7314	surf	surfing	/ˈsɛrf/
7315	beneficio	benefit	/be.neˈfi.t͡ʃo/
7316	abbattere	to throw down; to knock down; to bring down; to fell	/abˈbat.te.re/
7317	fattore	factor, element	/fatˈto.re/
7318	emozionata	emotionally agitated; moved	/emotsjoˈnata/
7319	cross	motocross	/ˈkrɔs/
7320	distruggendo	to destroy, wipe out or ruin	/distrʊdˈʒːɛndo/
7321	cercheremo	to look for	/tʃerkeˈrɛmo/
7322	minacciando	to threaten, to menace	/minatˈʃːando/
7323	peggiorando	to worsen	/pedʒːoˈrando/
7324	promettere	to promise	/proˈmet.te.re/
7325	preservativo	preservative	/pre.ser.vaˈti.vo/
7326	esaurito	exhausted	/e.zawˈri.to/
7327	moduli	form	/ˈmɔdʊlɪ/
7328	canali	channel	/kaˈna.li/
7329	occuperemo	to occupy, take over, squat in	/okːʊpeˈrɛmo/
7330	cantato	to sing	/kanˈtato/
7331	lavato	to wash	/laˈva.to/
7332	civiltà	civilization	/t͡ʃi.vilˈta/
7333	baia	mockery, teasing	/ˈba.ja/
7334	aggiornamento	update, updating	/ad.d͡ʒor.naˈmen.to/
7335	ridotta	fort, redoubt	/riˈdotːa/
7336	nasce	to be born	/ˈnaʃ.ʃe/
7337	diciotto	eighteen	/diˈt͡ʃɔt.to/
7338	risale	to climb again, to ascend again	/riˈzale/
7339	unire	to unite, to put together	/uˈni.re/
7340	evacuare	to evacuate, to empty out, to abandon	/e.vaˈkwa.re/
7341	sporche	dirty, filthy, unclean, soiled	/ˈspɔrke/
7342	parlavano	to talk, to speak	/parˈlavano/
7343	bridge	bridge	/ˈbrid͡ʒ/
7344	assaggio	tasting, sampling	/asˈsad.d͡ʒo/
7345	nascondermi	compound of the infinitive nascondere with mi	/nasˈkondermɪ/
7346	violino	violin, fiddle	/vi.oˈli.no/
7347	rubate	to steal	/rʊˈbate/
7348	separazione	separation, split-up, breakup, division, parting	/se.pa.ratˈt͡sjo.ne/
7349	splendore	splendour, glow	/splenˈdo.re/
7350	pony	pony express	/ˈpɔ.ni/
7351	tirarmi	compound of the infinitive tirare with mi	/tiˈrarmɪ/
7352	cappella	chapel	/kapˈpɛl.la/
7353	perdenti	loser	/perˈdɛn.ti/
7354	liberarti	compound of the infinitive liberare with ti	/li.beˈrar.ti/
7355	considerata	prudent, cautious, careful	/konsideˈrata/
7356	menzionato	to mention	/mentsjoˈnato/
7357	amavi	to love, to like	/aˈma.vi/
7358	sistemo	to arrange, lay out, put, place, fit, set, tidy up	/sisˈtɛ.mo/
7359	turbato	upset, troubled	/turˈba.to/
7360	riflesso	reflected	/riˈflɛs.so/
7361	aggiornato	updated, up-to-date	/ad.d͡ʒorˈna.to/
7362	atleta	athlete	/aˈtlɛ.ta/
7363	stringere	to clasp, to grasp, to grab tightly, to hold tightly	/ˈstrin.d͡ʒe.re/
7364	dichiarare	to declare, to announce, to proclaim, to state, to assert	/di.kjaˈra.re/
7365	regolamento	regulation	/re.ɡo.laˈmen.to/
7366	sfugge	to evade, to dodge	/ˈsfudʒːe/
7367	beccati	masculine plural of beccato	/ˈbek.ka.ti/
7368	bacino	kiss	/baˈt͡ʃi.no/
7369	litigando	to quarrel, to fight, to argue	/litiˈɡando/
7370	scattato	to be released suddenly; to spring back or click open or…	/skaˈtːato/
7371	fatale	fatal	/faˈta.le/
7372	sfondo	background, of a picture or of a story	/ˈsfon.do/
7373	ragazzone	a large, tall or strapping boy	/ra.ɡatˈt͡so.ne/
7374	marcio	rotten	/ˈmar.t͡ʃo/
7375	cartelle	folder, file	/karˈtɛl.le/
7376	apriamo	to open	/apriˈamo/
7377	scappate	to run away, flee, escape, scarper or skedaddle	/skaˈpːate/
7378	comico	comic, comical	/ˈkɔ.mi.ko/
7379	insignificante	insignificant	/in.siɲ.ɲi.fiˈkan.te/
7380	aziendale	firm, business, company; corporate	/ad.d͡zjenˈda.le/
7381	vinco	to win	/ˈvin.ko/
7382	straccio	rag	/ˈstrat.t͡ʃo/
7383	caricare	to load, to stow	/ka.riˈka.re/
7384	interrogatori	interrogation, questioning, examination	/interɾoɡaˈtorɪ/
7385	dormono	to sleep	/ˈdɔr.mo.no/
7386	seminario	seminary	/se.miˈna.rjo/
7387	casuale	chance; accidental, fortuitous, casual	/ka.zuˈa.le/
7388	selvaggia	wild, savage	/selˈvadʒːa/
7389	uscirai	to go out, leave, exit	/ʊʃiˈraːɪ/
7390	lesioni	damage	/leziˈonɪ/
7391	sapersi	to know	/saˈper.si/
7392	contributo	contribution	/kon.triˈbu.to/
7393	aiuterebbe	to help, assist	/ajʊteˈrɛbːe/
7394	grati	appreciated, welcome	/ˈɡra.ti/
7395	disturbarti	compound of the infinitive disturbare with ti	/distʊrˈbartɪ/
7396	indicazioni	instructions	/indikatsiˈonɪ/
7397	sbagliati	wrong, mistaken, erroneous, incorrect	/zbaʎˈʎa.ti/
7398	esplorare	to explore	/es.ploˈra.re/
7399	farmelo	compound of farmi, the first-person singular infinitive of…	/ˈfarmelo/
7400	sella	saddle	/ˈsɛl.la/
7401	narcotici	drug squad	/narˈkɔtitʃɪ/
7402	grassi	fat	/ˈɡrassɪ/
7403	tienimi	compound of tieni, the second-person singular imperative…	/ˈtjenɪmɪ/
7404	pettegolezzi	gossip	/petːeɡoˈletsːɪ/
7405	zecca	mint	/ˈd͡zek.ka/
7406	pazzesca	crazy, insane	/patˈsːeska/
7407	mucche	a dairy cow	/ˈmuk.ke/
7408	galla	gall	/ˈɡal.la/
7409	autentico	genuine, authentic	/awˈtɛn.ti.ko/
7410	ritrovata	rediscovered	/ritroˈvata/
7411	incontrarmi	compound of the infinitive incontrare with mi	/in.konˈtrar.mi/
7412	trascorrere	to spend, to pass	/trasˈkor.re.re/
7413	pompino	blow job	/pomˈpi.no/
7414	interruttore	switch, interrupter, circuit breaker	/interɾʊˈtːore/
7415	specialista	specialist, expert	/spe.t͡ʃaˈlis.ta/
7416	rum	rum	/ˈrum/
7417	ca	that, because	/ˈka/
7418	cristiani	Christian	/krisˈtja.ni/
7419	ponti	bridge	/ˈpon.ti/
7420	sparargli	compound of the infinitive sparare with gli	/spaˈɾarʎɪ/
7421	barzelletta	joke	/bar.d͡zelˈlet.ta/
7422	divertire	to turn away, to divert	/di.verˈti.re/
7423	mari	sea	/ˈma.ri/
7424	cardinale	cardinal	/kar.diˈna.le/
7425	uccidiamo	to kill	/ʊtʃːiˈdjamo/
7426	officina	workshop	/of.fiˈt͡ʃi.na/
7427	bentornata	welcome back	/bentorˈnata/
7428	obbligata	obliged, compelled, constrained, forced, bound	/obːliˈɡata/
7429	municipio	town council	/mu.niˈt͡ʃi.pjo/
7430	scappiamo	to run away, flee, escape, scarper or skedaddle	/skaˈpːjamo/
7431	cercavano	to look for	/tʃerˈkavano/
7432	ritornato	returned	/ritorˈnato/
7433	doni	gift	/ˈdo.ni/
7434	prigioniera	imprisoned, captive	/pridʒoniˈɛra/
7435	pisello	pea	/piˈzɛl.lo/
7436	appartamenti	apartment, flat	/apːartaˈmentɪ/
7437	allontanare	to move away, pull away, push away	/al.lon.taˈna.re/
7438	aree	area, surface	/ˈaːree/
7439	resteremo	to stay, to remain	/resteˈrɛmo/
7440	ostacoli	hurdles	/osˈta.ko.li/
7441	cinture	waist	/t͡ʃinˈtu.re/
7442	eseguito	executed, carried out	/ezeˈɡwito/
7443	decine	The tens column	/detˈʃine/
7444	vapore	steam	/vaˈpo.re/
7445	et	alternative form of e	/e/
7446	curvatura	curvature	/kur.vaˈtu.ra/
7447	insisto	to insist on something; to harp on	/inˈsisto/
7448	collegio	college	/kolˈlɛ.d͡ʒo/
7449	adorato	to love with one's entire heart and soul; regard with deep…	/a.doˈra.to/
7450	battaglie	battle	/batˈtaʎ.ʎe/
7451	accusata	accused	/akːʊˈzata/
7452	campane	bell	/kamˈpane/
7453	irritante	irritating, annoying, vexatious, pesky, teasing	/ir.riˈtan.te/
7454	esercizi	exercise	/ezertˈʃitsɪ/
7455	puzzle	jigsaw puzzle	/ˈpad.d͡zol/
7456	solite	usual, habitual, customary, same old	/ˈsɔ.li.te/
7457	ingaggiato	to take on, to engage, to recruit	/iŋɡadˈʒːato/
7458	offrirle	compound of the infinitive offrire with le	/ofˈfrirle/
7459	perda	to lose	/ˈpɛrda/
7460	difensore	defending	/di.fenˈso.re/
7461	cucchiaio	spoon; spoonful	/kukˈkja.jo/
7462	trattata	treaty	/traˈtːata/
7463	parrucca	wig	/parˈruk.ka/
7464	corretta	correct	/korˈɾɛtːa/
7465	costosa	costly, expensive	/kosˈto.sa/
7466	andavi	to go	/anˈdavɪ/
7467	romano	Roman	/roˈma.no/
7468	gamma	range, gamut	/ˈɡam.ma/
7469	righe	line	/ˈriɡe/
7470	solitamente	usually, as a rule, generally, habitually	/so.li.taˈmen.te/
7471	patrimonio	estate; property	/pa.triˈmɔ.njo/
7472	bimbi	child, baby	/ˈbim.bi/
7473	povere	poor	/ˈpɔvere/
7474	materasso	mattress	/ma.teˈras.so/
7475	capitare	to happen	/ka.piˈta.re/
7476	dona	to give as a gift	/ˈdo.na/
7477	distrutti	distraught	/disˈtrutːɪ/
7478	frigorifero	refrigerator; refrigerating, freezing	/fri.ɡoˈri.fe.ro/
7479	vicinato	neighbourhood/neighborhood	/vi.t͡ʃiˈna.to/
7480	veterinario	veterinary	/ve.te.riˈna.rjo/
7481	vigili	vigilant, watchful, alert	/viˈd͡ʒi.li/
7482	scoprirai	to uncover	/skopriˈraːɪ/
7483	informata	informed	/inforˈmata/
7484	tenerci	to attribute great importance to; to mean a lot to	/teˈnɛrtʃɪ/
7485	postazione	emplacement	/pos.tatˈt͡sjo.ne/
7486	distributore	distributor	/dis.tri.buˈto.re/
7487	garantito	guaranteed	/ɡa.ranˈti.to/
7488	bollette	receipt	/bolˈlet.te/
7489	liberati	compound of libera, the second-person singular imperative…	/ˈli.be.ra.ti/
7490	facessero	to do	/fatˈʃessero/
7491	talvolta	sometimes, at times	/talˈvɔl.ta/
7492	sigillo	seal	/siˈd͡ʒil.lo/
7493	annuale	annual, yearly	/an.nuˈa.le/
7494	polli	chicken	/ˈpol.li/
7495	ratto	quickly, swiftly	/ˈrat.to/
7496	pallottole	bullet, lead	/palˈlɔtːole/
7497	rilassi	to relax	/riˈlassɪ/
7498	riflettuto	reflected	/ri.fletˈtu.to/
7499	staccare	to detach, to remove, to separate, to take or take down	/stakˈka.re/
7500	offri	to offer, treat	/ˈoffrɪ/
7501	duecento	two hundred	/ˌdu.eˈt͡ʃɛn.to/
7502	suora	nun	/ˈswɔ.ra/
7503	trasporti	transport, carriage, conveyance, freight, freighting,…	/trasˈpɔrtɪ/
7504	orlo	border, edge, margin, brink, verge; the milled edge of a…	/ˈor.lo/
7505	degna	worthy, deserving	/ˈdeɲ.ɲa/
7506	aborto	abortion	/aˈbɔr.to/
7507	arancione	orange	/a.ranˈt͡ʃo.ne/
7508	rio	a stretch of urban canal	/ˈri.o/
7509	rana	frog	/ˈra.na/
7510	noci	walnut	/ˈnotʃɪ/
7511	complotto	plot, conspiracy	/komˈplɔt.to/
7512	paghiamo	to pay	/paˈɡjamo/
7513	dipinti	painted	/diˈpin.ti/
7514	stuprata	feminine singular of stuprato	/stʊˈprata/
7515	trattenuto	to hold; to restrain; to harness, especially to stop from…	/trat.teˈnu.to/
7516	scendete	to descend, move downward; go down	/ʃenˈdete/
7517	rimarrai	to stay	/rimarˈɾaːɪ/
7518	infernale	infernal, hellish, diabolical, wicked	/in.ferˈna.le/
7519	autografo	autograph	/awˈtɔ.ɡra.fo/
7520	duello	duel	/duˈɛl.lo/
7521	provincia	province, also used generically to refer to non-federal…	/proˈvin.t͡ʃa/
7522	tragico	tragic, tragical	/ˈtra.d͡ʒi.ko/
7523	ispezione	inspection, examination, check	/is.petˈt͡sjo.ne/
7524	allegra	cheerful	/alˈle.ɡra/
7525	imminente	imminent, forthcoming, impending, near	/im.miˈnɛn.te/
7526	ri	hostile, malevolent	/ˈrɪ/
7527	nazista	nazi	/nadˈd͡zis.ta/
7528	veicoli	vehicle	/veˈi.ko.li/
7529	uccidimi	compound of uccidi, the second-person singular imperative…	/ʊtˈʃːidimɪ/
7530	camminato	to walk, to tread, to travel, to wander, to stroll, to…	/kam.miˈna.to/
7531	grido	cry, shout	/ˈɡri.do/
7532	odiavo	to hate, to detest, to loathe	/oˈdja.vo/
7533	soda	soda, sodium carbonate	/ˈsɔ.da/
7534	nano	dwarfish	/ˈna.no/
7535	menzogne	lie, falsehood, fib	/mentˈsoɲɲe/
7536	banale	banal, cliché, trite	/baˈna.le/
7537	uscirà	to go out, leave, exit	/ʊʃiˈɾa/
7538	preparata	prepared	/pre.paˈra.ta/
7539	uragano	hurricane, cyclone	/u.raˈɡa.no/
7540	dirvelo	compound of the infinitive dire with ve and lo	/ˈdir.ve.lo/
7541	rovescia	the part of a garment that is folded towards the outside	/roˈvɛʃ.ʃa/
7542	temporanea	temporary, provisional, interim, makeshift	/tempoˈranea/
7543	sacrificare	to sacrifice	/sa.kri.fiˈka.re/
7544	industriale	industrial	/in.dusˈtrja.le/
7545	accosta	closed	/akˈkɔs.ta/
7546	quattordici	fourteen	/kwatˈtor.di.t͡ʃi/
7547	metteva	to put, to place, to lay, to set	/meˈtːɛva/
7548	bea	to make someone happy	/ˈbɛ.a/
7549	bandito	bandit, outlaw	/banˈdi.to/
7550	anomalia	anomaly	/a.no.maˈli.a/
7551	fogna	sewer	/ˈfoɲ.ɲa/
7552	convinti	fervent, keen, sure, true blue	/konˈvin.ti/
7553	costituzione	constitution, structure, composition	/kos.ti.tutˈt͡sjo.ne/
7554	mentore	mentor	/ˈmɛn.to.re/
7555	portatela	compound of portate, the second-person plural imperative…	/porˈtatela/
7556	riposa	to rest	/riˈpɔ.za/
7557	atrio	entrance hall, lobby	/ˈa.trjo/
7558	signoria	lordship, ladyship	/siɲ.ɲoˈri.a/
7559	vendicarsi	to take revenge	/ven.diˈkar.si/
7560	ripartire	to leave again	/ri.parˈti.re/
7561	ignorato	ignored	/iɲoˈrato/
7562	fissando	to fasten, fix, secure	/fisˈsando/
7563	orologi	clock, watch	/o.roˈlɔ.d͡ʒi/
7564	mosche	fly	/ˈmos.ke/
7565	alzo	to lift, to raise, to heave	/ˈal.t͡so/
7566	festeggiamo	to celebrate	/festedˈʒːamo/
7567	suicidato	to murder, in simulation of suicide	/sʊitʃiˈdato/
7568	creativo	creative	/kre.aˈti.vo/
7569	poster	poster	/ˈpɔs.ter/
7570	regolarmente	regularly	/re.ɡo.larˈmen.te/
7571	reggere	to bear, to hold up, to support, to carry, to hold	/ˈrɛd.d͡ʒe.re/
7572	deficiente	deficient	/defitˈʃɛnte/
7573	caveau	vault	/kaˈvo/
7574	sparando	to shoot, to fire	/spaˈɾando/
7575	furgoncino	small van	/fʊrɡontˈʃino/
7576	insinuando	to slip or slide	/insinʊˈando/
7577	accennato	mentioned	/atʃːenˈnato/
7578	fartelo	compound of the infinitive fare with te and lo	/ˈfar.te.lo/
7579	spazi	space	/ˈspat.t͡si/
7580	principalmente	mainly	/prin.t͡ʃi.palˈmen.te/
7581	invenzione	invention	/in.venˈt͡sjo.ne/
7582	immaginarlo	compound of the infinitive immaginare with lo	/immadʒiˈnarlo/
7583	guidava	to guide, lead, show, escort	/ɡwiˈdava/
7584	balena	whale	/baˈle.na/
7585	profondi	depths	/proˈfon.di/
7586	origini	origin, derivation	/oˈridʒinɪ/
7587	contenitore	container, holder, receptacle	/kon.te.niˈto.re/
7588	fumato	to smoke	/fʊˈmato/
7589	apprezzare	to appreciate, to esteem, to value	/ap.pretˈt͡sa.re/
7590	leoni	lion	/leˈonɪ/
7591	lavandino	a washbasin	/la.vanˈdi.no/
7592	padroni	master	/paˈdronɪ/
7593	drone	drone	/ˈdrɔ.ne/
7594	buonissimo	righteous, moral	/bwoˈnis.si.mo/
7595	terrà	to hold	/terˈra/
7596	precedenza	precedence, priority	/pre.t͡ʃeˈdɛn.t͡sa/
7597	saprebbe	to know	/saˈprɛbːe/
7598	impaziente	impatient, anxious	/im.patˈt͡sjɛn.te/
7599	operato	behavior, actions, what one has done; conduct	/o.peˈra.to/
7600	fontana	fountain	/fonˈta.na/
7601	vivevo	to live; to be alive	/viˈve.vo/
7602	pasti	meal	/ˈpas.ti/
7603	nastri	ribbon	/ˈnas.tri/
7604	chiamatemi	compound of chiamate, the second-person plural imperative…	/kjaˈmatemɪ/
7605	documentario	documentary	/do.ku.menˈta.rjo/
7606	asciugamani	hand towel	/aʃʊɡaˈmanɪ/
7607	doverti	compound of the infinitive dovere with ti	/doˈver.ti/
7608	rifarlo	compound of the infinitive rifare with lo	/riˈfarlo/
7609	rispetti	respects	/risˈpɛtːɪ/
7610	care	dear, sweetheart	/ˈka.re/
7611	elsa	hilt	/ˈel.sa/
7612	anonimo	anonymous	/aˈnɔ.ni.mo/
7613	perlomeno	at least, to say the least	/per.loˈme.no/
7614	audace	bold, daring, audacious, brash, rash, risky, doughty	/awˈda.t͡ʃe/
7615	napoli	Neapolitan	/ˈna.po.li/
7616	lamenti	moan, groan	/laˈmentɪ/
7617	eredita	to inherit	/eˈrɛdita/
7618	periferia	outskirts, suburbs	/pe.ri.feˈri.a/
7619	produttori	producer	/pro.dutˈto.ri/
7620	tirata	feminine singular of tirato	/tiˈra.ta/
7621	capodanno	New Year's Day	/ˌka.poˈdan.no/
7622	chiedeva	to ask	/kjeˈdɛva/
7623	malvagia	wicked, malign	/malˈva.d͡ʒa/
7624	torturato	tortured	/tortʊˈrato/
7625	cagna	female dog; bitch	/ˈkaɲ.ɲa/
7626	montgomery	duffel coat	/monˈɡɔ.me.ri/
7627	respinta	rejected	/resˈpin.ta/
7628	calmarti	compound of the infinitive calmare with ti	/kalˈmartɪ/
7629	abbigliamento	attire	/ab.biʎ.ʎaˈmen.to/
7630	scientifico	scientific	/ʃenˈti.fi.ko/
7631	beccare	to peck	/bekˈka.re/
7632	pecora	sheep	/ˈpɛ.ko.ra/
7633	alzarmi	compound of the infinitive alzare with mi	/altˈsarmɪ/
7634	prendine	compound of prendi, the second-person singular imperative…	/ˈprɛːndine/
7635	bruciando	to burn	/brʊtˈʃando/
7636	scendendo	to descend, move downward; go down	/ʃenˈdɛndo/
7637	riprendendo	to take again	/riprenˈdɛndo/
7638	corna	horn, antler	/ˈkɔr.na/
7639	emozionato	emotionally agitated; moved	/emotsjoˈnato/
7640	asino	donkey, ass	/ˈa.zi.no/
7641	mantello	cloak, cape	/manˈtɛl.lo/
7642	yacht	the letter Y in the Italian spelling alphabet	/ˈjɔt/
7643	credibile	believable, credible	/kreˈdi.bi.le/
7644	differente	different, differing, dissimilar, unlike	/dif.feˈrɛn.te/
7645	misero	to put, to place, to lay, to set	/ˈmi.ze.ro/
7646	permetto	to allow, to let, to permit, to authorize, to entitle	/perˈmet.to/
7647	strizzacervelli	shrink	/stritsːatʃerˈvɛllɪ/
7648	puzzi	smell, stink, stench	/ˈputsːɪ/
7649	piazzato	to place or put	/pjatˈt͡sa.to/
7650	coinvolgimento	involvement, implication	/ko.in.vol.d͡ʒiˈmen.to/
7651	primario	primary, first, principal, main, chief	/priˈma.rjo/
7652	offensivo	offensive	/of.fenˈsi.vo/
7653	etica	ethics	/ˈɛ.ti.ka/
7654	altrui	used without prepositions as indirect object or direct…	/alˈtruj/
7655	mandami	compound of manda, the second-person singular imperative…	/ˈmandamɪ/
7656	pisolino	nap	/pi.zoˈli.no/
7657	parlerà	to talk, to speak	/parleˈɾa/
