rank	word	english	ipa
7622	ironia	irony	/iˈrɔɲ.ja/
7623	staraj	to attempt, to try	/ˈsta.raj/
7624	uporać	to overcome, to tackle, to deal with	/uˈpɔ.rat͡ɕ/
7625	dyżur	shift, duty	/ˈdɘ.ʐur/
7626	wspominać	to reminisce, to look back	/fspɔˈmi.nat͡ɕ/
7627	nadeszła	to approach, to come, to walk up to	/naˈdɛ.ʂwa/
7628	odpowiedniej	suitable, appropriate, proper, adequate, relevant	/ɔt.pɔˈvjɛd.ɲɛj/
7629	osobno	separately	/ɔˈsɔb.nɔ/
7630	róże	pink	/ˈru.ʐɛ/
7631	szukałeś	to look for, to seek, to search	/ʂuˈka.wɛɕ/
7632	nowymi	new	/nɔˈvɘ.mi/
7633	odebrała	to take away	/ɔ.dɛˈbra.wa/
7634	zejdę	to descend, to go down	/ˈzɛj.dɛ/
7635	fanką	instrumental singular of fanka	/ˈfaŋ.kɔw̃/
7636	jedziecie	to go; to ride; to take; to drive	/jɛˈd͡ʑɛ.t͡ɕɛ/
7637	tylnym	rear, back, hind	/ˈtɘl.nɘm/
7638	nara	see ya	/ˈna.ra/
7639	wdech	the act of breathing in, inhalation, inspiration	/ˈvdɛx/
7640	maleństwo	little one; tot; little thing	/maˈlɛɲ.stfɔ/
7641	skoku	jump, leap, vault	/ˈskɔ.ku/
7642	wyszły	to walk out, to leave, to exit	/ˈvɘ.ʂwɘ/
7643	piątka	five	/ˈpjɔnt.ka/
7644	lin	tench	/ˈlin/
7645	wrzuć	to throw in	/ˈvʐut͡ɕ/
7646	szkolenie	training course, workshop	/ʂkɔˈlɛ.ɲɛ/
7647	dolega	to afflict, to ail, to trouble	/dɔˈlɛ.ɡa/
7648	straszną	scary, frightening	/ˈstraʂ.nɔw̃/
7649	wieczne	eternal	/ˈvjɛt͡ʂ.nɛ/
7650	bystra	smart; bright; shrewd	/ˈbɘs.tra/
7651	mediów	media	/ˈmɛ.djuf/
7652	grali	to play	/ˈɡra.li/
7653	filiżankę	teacup, cup	/fi.liˈʐaŋ.kɛ/
7654	taksówka	taxi	/takˈsuf.ka/
7655	kuzynka	cousin	/kuˈzɘn.ka/
7656	buzi	kiss, smackeroo	/ˈbu.ʑi/
7657	kąt	corner	/ˈkɔnt/
7658	penis	penis	/ˈpɛ.ɲis/
7659	byciem	being	/ˈbɘ.t͡ɕɛm/
7660	premiera	premiere	/prɛˈmjɛ.ra/
7661	ścianach	wall	/ˈɕt͡ɕa.nax/
7662	telewizja	television	/tɛ.lɛˈvi.zja/
7663	mars	Mars bar	/ˈmars/
7664	fantastyczny	fantastic, fantastical	/fan.tasˈtɘt͡ʂ.nɘ/
7665	przykrywka	cover, front	/pʂɘˈkrɘf.ka/
7666	przesada	exaggeration	/pʂɛˈsa.da/
7667	muzyce	music	/ˈmu.zɘ.t͡sɛ/
7668	wyrazy	utterance; word; term	/vɘˈra.zɘ/
7669	wylot	exhaust, outlet	/ˈvɘ.lɔt/
7670	bójkę	fight, brawl	/ˈbuj.kɛ/
7671	znikają	to disappear, to vanish	/zɲiˈka.jɔw̃/
7672	wizerunek	likeness, image	/vi.zɛˈru.nɛk/
7673	wampir	vampire	/ˈvam.pir/
7674	mięśni	meat	/ˈmjɛw̃ɕ.ɲi/
7675	kaliber	calibre	/kaˈli.bɛr/
7676	utrzymywać	to hold up	/u.tʂɘˈmɘ.vat͡ɕ/
7677	romantyczny	Romantic	/rɔ.manˈtɘt͡ʂ.nɘ/
7678	potężne	powerful	/pɔˈtɛw̃ʐ.nɛ/
7679	dróg	road	/ˈdruk/
7680	patrzymy	to look; to look at	/paˈtʂɘ.mɘ/
7681	rzadkie	rare, uncommon	/ˈʐat.kjɛ/
7682	plac	square	/ˈplat͡s/
7683	ucz	to teach	/ˈut͡ʂ/
7684	piątki	Friday	/ˈpjɔnt.ki/
7685	rocznica	anniversary since a given significant event occurred	/rɔt͡ʂˈɲi.t͡sa/
7686	ściągnij	to take off, to doff	/ˈɕt͡ɕɔŋɡ.ɲij/
7687	diament	diamond	/ˈdja.mɛnt/
7688	spodniach	pants, trousers	/ˈspɔd.ɲax/
7689	wieś	countryside	/ˈvjɛɕ/
7690	czuj	to smell	/ˈt͡ʂuj/
7691	leku	medicine, drug	/ˈlɛ.ku/
7692	odbierać	to take away	/ɔdˈbjɛ.rat͡ɕ/
7693	usiądziesz	to sit down	/uˈɕɔɲ.d͡ʑɛʂ/
7694	gej	gay	/ˈɡɛj/
7695	wznieść	to erect, to raise, to build	/ˈvzɲɛɕt͡ɕ/
7696	chodziłam	to walk	/xɔˈd͡ʑi.wam/
7697	kamieni	stone	/kaˈmjɛ.ɲi/
7698	niemczech	locative plural of Niemcy	
7699	właściwego	befitting, proper, appropriate	/vwaɕ.t͡ɕiˈvɛ.ɡɔ/
7700	towarzysze	companion	/tɔ.vaˈʐɘ.ʂɛ/
7701	przebaczenie	forgiveness, pardon	/pʂɛ.baˈt͡ʂɛ.ɲɛ/
7702	ciekawie	interestingly	/t͡ɕɛˈka.vjɛ/
7703	szczytu	peak	/ˈʂt͡ʂɘ.tu/
7704	brzeg	bank, shore	/ˈbʐɛk/
7705	grzecznie	politely	/ˈɡʐɛt͡ʂ.ɲɛ/
7706	znosić	to carry down, to bring down	/ˈznɔ.ɕit͡ɕ/
7707	zacznijcie	to start, to begin	/zaˈt͡ʂɲij.t͡ɕɛ/
7708	wojenny	martial, war	/vɔˈjɛn.nɘ/
7709	kijem	stick	/ˈki.jɛm/
7710	większych	genitive/locative plural	/ˈvjɛŋk.ʂɘx/
7711	żywą	living, alive	/ˈʐɘ.vɔw̃/
7712	gorącej	hot	/ɡɔˈrɔn.t͡sɛj/
7713	skopać	to dig up, to dig	/ˈskɔ.pat͡ɕ/
7714	rozwiązaniem	solution	/rɔz.vjɔw̃ˈza.ɲɛm/
7715	formularz	form	/fɔrˈmu.laʂ/
7716	ambasador	ambassador	/am.baˈsa.dɔr/
7717	nieznane	beyond, unknown	/ɲɛˈzna.nɛ/
7718	babka	grandmother	/ˈbap.ka/
7719	wedle	according to	/ˈvɛ.dlɛ/
7720	dorwę	to pick some more fruit having already picked some	/ˈdɔ.rvɛ/
7721	umieraj	to die	/uˈmjɛ.raj/
7722	przesłać	to send, to ship, to post	/ˈpʂɛ.swat͡ɕ/
7723	mylić	to confound, to confuse, to mix up, to mistake	/ˈmɘ.lit͡ɕ/
7724	winda	elevator, lift	/ˈvin.da/
7725	pomogli	to help	/pɔˈmɔ.ɡli/
7726	śpiewaj	to sing, to chant	/ˈɕpjɛ.vaj/
7727	podszedł	to come, to approach	/ˈpɔt.ʂɛdw/
7728	używany	to use, to employ, to apply	/u.ʐɘˈva.nɘ/
7729	zabrałam	to take	/zaˈbra.wam/
7730	taxi	taxi	/ˈtak.si/
7731	jeziorem	lake	/jɛˈʑɔ.rɛm/
7732	skład	makeup, lineup	/ˈskwat/
7733	przeczytałam	to read; to read up	/pʂɛ.t͡ʂɘˈta.wam/
7734	centa	synonym of cetnar	/ˈt͡sɛn.ta/
7735	uciekamy	to run away, to flee	/u.t͡ɕɛˈka.mɘ/
7736	szukanie	to look for, to seek, to search	/ʂuˈka.ɲɛ/
7737	warzywa	vegetable	/vaˈʐɘ.va/
7738	porozmawiasz	to talk with, to speak, to converse, to have a…	/pɔ.rɔzˈma.vjaʂ/
7739	weszłam	to go in; to walk in, to enter	/ˈvɛ.ʂwam/
7740	budowę	building	/buˈdɔ.vɛ/
7741	zatrzymałem	to stop, to staunch	/za.tʂɘˈma.wɛm/
7742	hrabia	count	/ˈxra.bja/
7743	spadajmy	to fall	/spaˈdaj.mɘ/
7744	damą	lady	/ˈda.mɔw̃/
7745	jadłam	to eat	/ˈja.dwam/
7746	otwierają	to open	/ɔ.tfjɛˈra.jɔw̃/
7747	słuchają	to listen	/swuˈxa.jɔw̃/
7748	zostawiając	to leave	/zɔs.taˈvja.jɔnt͡s/
7749	gazeta	newspaper	/ɡaˈzɛ.ta/
7750	partia	party	/ˈpar.tja/
7751	wcisnąć	to press in, to push in	/ˈft͡ɕis.nɔɲt͡ɕ/
7752	uciekam	to run away, to flee	/uˈt͡ɕɛ.kam/
7753	wąsy	moustache	/ˈvɔw̃.sɘ/
7754	biednych	poor	/ˈbjɛd.nɘx/
7755	obejść	to go around, to walk around	/ˈɔ.bɛjɕt͡ɕ/
7756	premier	prime minister	/ˈprɛ.mjɛr/
7757	dodaj	to add	/ˈdɔ.daj/
7758	niezwykły	extraordinary	/ɲɛˈzvɘk.wɘ/
7759	minęła	to pass, to pass by, to go past, to overshoot	/miˈnɛ.wa/
7760	nici	thread	/ˈɲi.t͡ɕi/
7761	werdykt	verdict	/ˈvɛr.dɘkt/
7762	misją	mission	/ˈmi.sjɔw̃/
7763	pomocny	helpful	/pɔˈmɔt͡s.nɘ/
7764	opanować	to rule over, to reign over, to capture, to seize	/ɔ.paˈnɔ.vat͡ɕ/
7765	skarpetki	sock	/skarˈpɛt.ki/
7766	brudna	dirty	/ˈbrud.na/
7767	węże	snake, serpent	/ˈvɛw̃.ʐɛ/
7768	poprzedni	previous, prior, preceding	/pɔˈpʂɛd.ɲi/
7769	oddaje	to give back, to return	/ɔdˈda.jɛ/
7770	minimum	at least	/ˈmi.ɲi.mum/
7771	biedni	poor	/ˈbjɛd.ɲi/
7772	sprawiać	to cause; to make happen	/ˈspra.vjat͡ɕ/
7773	przytulić	to hug, to cuddle, to snuggle	/pʂɘˈtu.lit͡ɕ/
7774	wydam	to spend	/ˈvɘ.dam/
7775	producent	producer, manufacturer	/prɔˈdu.t͡sɛnt/
7776	mikrofon	microphone	/miˈkrɔ.fɔn/
7777	rosa	dew	/ˈrɔ.sa/
7778	jedliśmy	to eat	/ˈjɛ.dliɕ.mɘ/
7779	znałaś	to know	/ˈzna.waɕ/
7780	prostą	straight	/ˈprɔs.tɔw̃/
7781	pogody	weather	/pɔˈɡɔ.dɘ/
7782	czterdzieści	forty	/t͡ʂtɛrˈd͡ʑɛɕ.t͡ɕi/
7783	stosunek	relation, relationship	/stɔˈsu.nɛk/
7784	krótkim	short	/ˈkrut.kim/
7785	pisałem	to write	/piˈsa.wɛm/
7786	strategia	strategy	/straˈtɛ.ɡja/
7787	podjął	to take up, to initiate, to instigate	/ˈpɔd.jɔw/
7788	czaszkę	skull	/ˈt͡ʂaʂ.kɛ/
7789	wskazać	to point, to indicate, to show	/ˈfska.zat͡ɕ/
7790	łamie	newspaper column	/ˈwa.mjɛ/
7791	walentynki	valentine	/va.lɛnˈtɘŋ.ki/
7792	mdłości	insipidness, blandness	/ˈmdwɔɕ.t͡ɕi/
7793	odwiedzać	to visit	/ɔdˈvjɛ.d͡zat͡ɕ/
7794	trupy	corpse	/ˈtru.pɘ/
7795	ustami	mouth	/usˈta.mi/
7796	chłopczyk	boy	/ˈxwɔp.t͡ʂɘk/
7797	malować	to paint	/maˈlɔ.vat͡ɕ/
7798	słyszymy	to hear	/swɘˈʂɘ.mɘ/
7799	powiedziałby	to speak, to talk	/pɔˈvjɛ.d͡ʑaw.bɘ/
7800	podstęp	deception, subterfuge	/ˈpɔt.stɛmp/
7801	męskie	manly	/ˈmɛw̃s.kjɛ/
7802	kochaliśmy	to love	/kɔˈxa.liɕ.mɘ/
7803	zabijał	to kill	/zaˈbi.jaw/
7804	kiepskie	lame	/ˈkjɛp.skjɛ/
7805	atakiem	attack	/aˈta.kjɛm/
7806	wesela	wedding reception	/vɛˈsɛ.la/
7807	zbieram	to collect, to gather	/ˈzbjɛ.ram/
7808	sprzedawca	seller, salesman	/spʂɛˈdaf.t͡sa/
7809	odwaga	courage, bravery	/ɔdˈva.ɡa/
7810	budzę	to awaken, to wake, to wake up, to stir	/ˈbu.d͡zɛ/
7811	reklama	commercial	/rɛˈkla.ma/
7812	zajebiste	kick-ass, shit-hot, fucking awesome, fucking amazing	/za.jɛˈbis.tɛ/
7813	trenować	to coach, to train	/trɛˈnɔ.vat͡ɕ/
7814	blask	glow, flare, sparkle, glare, shine, flash	/ˈblask/
7815	wypłaty	withdrawal of money, payout	/vɘˈpwa.tɘ/
7816	obserwują	to observe, to watch	/ɔp.sɛrˈvu.jɔw̃/
7817	atmosfera	atmosphere	/at.mɔsˈfɛ.ra/
7818	polska	Polish	/ˈpɔl.ska/
7819	koleżanki	genitive singular of koleżanka	/kɔ.lɛˈʐaŋ.ki/
7820	słońcem	sun	/ˈswɔɲ.t͡sɛm/
7821	rasa	race	/ˈra.sa/
7822	kurtka	jacket	/ˈkurt.ka/
7823	ojcowie	father	/ɔjˈt͡sɔ.vjɛ/
7824	gorącym	hot	/ɡɔˈrɔn.t͡sɘm/
7825	grą	play	/ˈɡrɔw̃/
7826	trzęsienie	earthquake	/tʂɛw̃ˈɕɛ.ɲɛ/
7827	wystraszyć	to scare, to startle, to frighten	/vɘˈstra.ʂɘt͡ɕ/
7828	wschodniej	east, eastern	/ˈfsxɔd.ɲɛj/
7829	moście	bridge	/ˈmɔɕ.t͡ɕɛ/
7830	sięga	to reach	/ˈɕɛŋ.ɡa/
7831	wysiłek	effort	/vɘˈɕi.wɛk/
7832	wymiana	exchange, swap	/vɘˈmja.na/
7833	niegrzeczna	naughty, rude, impolite	/ɲɛˈɡʐɛt͡ʂ.na/
7834	krajów	country	/ˈkra.juf/
7835	wielce	very, greatly	/ˈvjɛl.t͡sɛ/
7836	słuchałem	to listen	/swuˈxa.wɛm/
7837	flota	naval fleet	/ˈflɔ.ta/
7838	zabrania	to deny, to disallow, to forbid	/zaˈbra.ɲa/
7839	spora	spore	/ˈspɔ.ra/
7840	tamci	that, that one	/ˈtam.t͡ɕi/
7841	wyczyścić	to clean	/vɘˈt͡ʂɘɕ.t͡ɕit͡ɕ/
7842	party	to push	/ˈpar.tɘ/
7843	królowi	synonym of państwo	/kruˈlɔ.vi/
7844	piłem	to drink	/ˈpi.wɛm/
7845	oryginalny	original	/ɔ.rɘ.ɡiˈnal.nɘ/
7846	piła	to drink	/ˈpi.wa/
7847	przejebane	to be fucked	/pʂɛ.jɛˈba.nɛ/
7848	ministra	high-ranking official in the Chancellery of the President…	/miˈɲis.tra/
7849	wojną	war	/ˈvɔj.nɔw̃/
7850	nowiny	tidbit, piece of news, piece of gossip	/nɔˈvi.nɘ/
7851	parze	vapor	/ˈpa.ʐɛ/
7852	okropnego	awful, horrible, terrible	/ɔ.krɔpˈnɛ.ɡɔ/
7853	pociągnąć	to pull	/pɔˈt͡ɕɔŋɡ.nɔɲt͡ɕ/
7854	kobietach	woman	/kɔˈbjɛ.tax/
7855	perfumy	perfume	/pɛrˈfu.mɘ/
7856	del	alternative form of dyl	[ˈdɛl]
7857	piec	oven; furnace	/ˈpjɛt͡s/
7858	dostępne	accessible	/dɔˈstɛmp.nɛ/
7859	płonie	barren, barren land	/ˈpwɔ.ɲɛ/
7860	szybszy	fast, quick	/ˈʂɘp.ʂɘ/
7861	skopię	to dig up, to dig	/ˈskɔ.pjɛ/
7862	kopia	lance, spear	/ˈkɔ.pja/
7863	sióstr	sister	/ˈɕustr/
7864	narkotyk	drug	/narˈkɔ.tɘk/
7865	mądrzejszy	wise	/mɔnˈdʐɛj.ʂɘ/
7866	zmieniam	to change	/ˈzmjɛ.ɲam/
7867	jedni	one	/ˈjɛd.ɲi/
7868	fajnego	cool, neat, great, nice	/fajˈnɛ.ɡɔ/
7869	niesamowitą	eerie, indescribable, uncanny	/ɲɛ.sa.mɔˈvi.tɔw̃/
7870	rodu	bloodline	/ˈrɔ.du/
7871	urządzić	to furnish	/uˈʐɔɲ.d͡ʑit͡ɕ/
7872	znajomymi	instrumental plural of znajoma	/zna.jɔˈmɘ.mi/
7873	znalezienia	genitive singular of znalezienie	/zna.lɛˈʑɛ.ɲa/
7874	skrót	abbreviation; shortening	/ˈskrut/
7875	fotel	armchair	/ˈfɔ.tɛl/
7876	pleców	back	/ˈplɛ.t͡suf/
7877	wysyłają	to send	/vɘ.sɘˈwa.jɔw̃/
7878	wymagają	to require as indispensable; to need, to call for as…	/vɘ.maˈɡa.jɔw̃/
7879	bon	coupon, voucher	/ˈbɔn/
7880	wskazówka	instruction, direction	/fskaˈzuf.ka/
7881	chudy	thin, lean	/ˈxu.dɘ/
7882	tyły	back	/ˈtɘ.wɘ/
7883	zupy	soup	/ˈzu.pɘ/
7884	szalenie	enormously, insanely	/ʂaˈlɛ.ɲɛ/
7885	dzwonią	to ring, to jangle, to clink	/ˈd͡zvɔ.ɲɔw̃/
7886	sałatkę	salad	/saˈwat.kɛ/
7887	negocjować	to negotiate	/nɛ.ɡɔˈt͡sjɔ.vat͡ɕ/
7888	kratki	number sign, hash, pound sign	/ˈkrat.ki/
7889	żyłem	to live	/ˈʐɘ.wɛm/
7890	smaczne	tasty, delicious, good	/ˈsmat͡ʂ.nɛ/
7891	waszymi	second person plural possessive pronoun; your	/vaˈʂɘ.mi/
7892	papież	pope	/ˈpa.pjɛʂ/
7893	lalki	doll	/ˈlal.ki/
7894	eksplozja	explosion	/ɛkˈsplɔ.zja/
7895	popołudniu	afternoon	/pɔ.pɔˈwud.ɲu/
7896	urodzony	natural-born	/u.rɔˈd͡zɔ.nɘ/
7897	brązowe	bronzen	/brɔw̃ˈzɔ.vɛ/
7898	porażkę	failure	/pɔˈraʂ.kɛ/
7899	amerykańskim	American	/a.mɛ.rɘˈkaɲ.skim/
7900	oblicze	face	/ɔˈbli.t͡ʂɛ/
7901	song	musical theater song, usually with social or political…	/ˈsɔŋk/
7902	byłych	former, previous	/ˈbɘ.wɘx/
7903	obce	unfamiliar, strange, foreign	/ˈɔp.t͡sɛ/
7904	dzielimy	to split	/d͡ʑɛˈli.mɘ/
7905	spa	spa	/ˈspa/
7906	marynarka	suit jacket	/ma.rɘˈnar.ka/
7907	czerwonych	red	/t͡ʂɛrˈvɔ.nɘx/
7908	zapas	stockpile, reserve	/ˈza.pas/
7909	wypiję	to drink a portion of fluid wholly	/vɘˈpi.jɛ/
7910	odebrałem	to take away	/ɔ.dɛˈbra.wɛm/
7911	grzechu	sin	/ˈɡʐɛ.xu/
7912	komendant	commandant, commanding officer	/kɔˈmɛn.dant/
7913	kolejki	queue	/kɔˈlɛj.ki/
7914	trzymali	to hold	/tʂɘˈma.li/
7915	fabryka	factory, plant	/ˈfa.brɘ.ka/
7916	przełożyć	to move around, to move over	/pʂɛˈwɔ.ʐɘt͡ɕ/
7917	hart	strength, resilience, fortitude	/ˈxart/
7918	widze	spectator, onlooker, viewer	/ˈvi.d͡zɛ/
7919	czekali	to wait	/t͡ʂɛˈka.li/
7920	idiotka	idiot	/iˈdjɔt.ka/
7921	skoczę	to jump, to leap	/ˈskɔ.t͡ʂɛ/
7922	zaszkodzić	to be bad for someone/something	/zaˈʂkɔ.d͡ʑit͡ɕ/
7923	starsi	old man	/ˈstar.ɕi/
7924	hola	far away; late	/ˈxɔ.la/
7925	ignorować	to ignore	/iɡ.nɔˈrɔ.vat͡ɕ/
7926	prawdopodobieństwo	probability, likelihood, chance	/prav.dɔ.pɔ.dɔˈbjɛɲ.stfɔ/
7927	brawa	bravo	/ˈbra.va/
7928	bowiem	as, because, for, which is why	/ˈbɔ.vjɛm/
7929	rzeką	river	/ˈʐɛ.kɔw̃/
7930	okien	window	/ˈɔ.kjɛn/
7931	zamykać	to close, to lock, to shut	/zaˈmɘ.kat͡ɕ/
7932	latem	in the summer	/ˈla.tɛm/
7933	online	online	/ɔnˈlajn/
7934	flagę	flag	/ˈfla.ɡɛ/
7935	oszczędzić	to save, to spare	/ɔˈʂt͡ʂɛɲ.d͡ʑit͡ɕ/
7936	okrętu	ship	/ɔˈkrɛn.tu/
7937	kiepska	lame	/ˈkjɛp.ska/
7938	karmić	to feed; to nourish	/ˈkar.mit͡ɕ/
7939	zatrzymanie	to stop, to staunch	/za.tʂɘˈma.ɲɛ/
7940	posiadania	ownership, possession	/pɔ.ɕaˈda.ɲa/
7941	fizyki	physics	/ˈfi.zɘ.ki/
7942	duzo	alternative form of dużo	[ˈdu.zɔ]
7943	zdążyć	to make it; to be in time	/ˈzdɔw̃.ʐɘt͡ɕ/
7944	trzymając	to hold	/tʂɘˈma.jɔnt͡s/
7945	opóźnienie	delay, lag	/ɔ.puʑˈɲɛ.ɲɛ/
7946	prób	attempt, effort, try	/ˈprup/
7947	bogatym	rich, wealthy	/bɔˈɡa.tɘm/
7948	poluje	to hunt, to chase	/pɔˈlu.jɛ/
7949	odwiedza	to visit	/ɔdˈvjɛ.d͡za/
7950	asystentką	instrumental singular of asystentka	/a.sɘsˈtɛnt.kɔw̃/
7951	dymu	smoke	/ˈdɘ.mu/
7952	ominąć	to bypass, to avoid, to skirt, to miss	/ɔˈmi.nɔɲt͡ɕ/
7953	dziwak	weirdo, eccentric, kook	/ˈd͡ʑi.vak/
7954	zwrócę	to give back, to return	/ˈzvru.t͡sɛ/
7955	niskie	low, short	/ˈɲis.kjɛ/
7956	prawy	right	/ˈpra.vɘ/
7957	tragedii	tragedy	/traˈɡɛ.dji/
7958	doradca	advisor	/dɔˈrat.t͡sa/
7959	portal	portal	/ˈpɔr.tal/
7960	stad	herd, flock	/ˈstat/
7961	wysoką	tall; high	/vɘˈsɔ.kɔw̃/
7962	zadowolić	to content, to satisfy, to please	/za.dɔˈvɔ.lit͡ɕ/
7963	możliwy	possible, viable	/mɔˈʐli.vɘ/
7964	zakładać	to put on	/zaˈkwa.dat͡ɕ/
7965	okropną	awful, horrible, terrible	/ɔˈkrɔp.nɔw̃/
7966	podawać	to hand, to pass	/pɔˈda.vat͡ɕ/
7967	jajek	egg	/ˈja.jɛk/
7968	klientka	client, customer	/ˈkljɛnt.ka/
7969	szukajcie	to look for, to seek, to search	/ʂuˈkaj.t͡ɕɛ/
7970	gniazdo	nest	/ˈɡɲaz.dɔ/
7971	robie	attire, clothes, clothing	/ˈrɔ.bjɛ/
7972	wspólnik	associate, partner	/ˈfspul.ɲik/
7973	spoza	from behind	/ˈspɔ.za/
7974	obrazów	image	/ɔˈbra.zuf/
7975	post	fast	/ˈpɔst/
7976	wiedźmy	hag, hex, witch	/ˈvjɛd͡ʑ.mɘ/
7977	bliscy	close, near	/ˈblis.t͡sɘ/
7978	prądem	current	/ˈprɔn.dɛm/
7979	dzisiejszą	today, today's	/d͡ʑiˈɕɛj.ʂɔw̃/
7980	oceniać	to rate, to evaluate, to opine	/ɔˈt͡sɛ.ɲat͡ɕ/
7981	obserwowałem	to observe, to watch	/ɔp.sɛr.vɔˈva.wɛm/
7982	kręgosłup	vertebral column, spinal column, backbone	/krɛŋˈɡɔ.swup/
7983	powtarzasz	to repeat	/pɔˈfta.ʐaʂ/
7984	chcąc	to want	/ˈxt͡sɔnt͡s/
7985	bożego	godly, divine	/bɔˈʐɛ.ɡɔ/
7986	porwany	synonym of porywczy	/pɔˈrva.nɘ/
7987	fi	alternative spelling of phi	/ˈfi/
7988	odrzucić	to reject	/ɔdˈʐu.t͡ɕit͡ɕ/
7989	gapić	to stare, to gaze, to gawk, to gape, to gawp	/ˈɡa.pit͡ɕ/
7990	puszki	can, tin	/ˈpuʂ.ki/
7991	równa	even, level, flat	/ˈruv.na/
7992	czułaś	to smell	/ˈt͡ʂu.waɕ/
7993	niszczyć	to destroy	/ˈɲiʂ.t͡ʂɘt͡ɕ/
7994	spłukany	broke, bankrupt	/spwuˈka.nɘ/
7995	sprawdzają	to check, to check up	/spravˈd͡za.jɔw̃/
7996	karate	karate	/kaˈra.tɛ/
7997	bierzmy	to take	/ˈbjɛʐ.mɘ/
7998	chłopcami	boy	/xwɔpˈt͡sa.mi/
7999	dorwiemy	to pick some more fruit having already picked some	/dɔˈrvjɛ.mɘ/
8000	skrzydło	wing	/ˈskʂɘ.dwɔ/
8001	uzależniony	addicted	/u.za.lɛʐˈɲɔ.nɘ/
8002	patrzyła	synonym of należeć się	/paˈtʂɘ.wa/
8003	kochali	to love	/kɔˈxa.li/
8004	kosztem	at the cost of, at the expense of	/ˈkɔʂ.tɛm/
8005	wnętrze	inside	/ˈvnɛn.tʂɛ/
8006	rozmawiałyśmy	to talk with, to speak, to converse, to have a…	/rɔz.maˈvja.wɘɕ.mɘ/
8007	uwielbiasz	to like very much	/uˈvjɛl.bjaʂ/
8008	nerwów	genitive plural of nerwy	/ˈnɛr.vuf/
8009	podróże	travel	/pɔˈdru.ʐɛ/
8010	student	student, university student	/ˈstu.dɛnt/
8011	straże	escort, guard, watch	/ˈstra.ʐɛ/
8012	zamknięcie	to close, to lock, to shut	/zaˈmkɲɛɲ.t͡ɕɛ/
8013	planują	to plan	/plaˈnu.jɔw̃/
8014	milcz	not to speak; to keep quiet, to keep silent, to be silent	/ˈmilt͡ʂ/
8015	czytania	vocative/accusative/nominative plural of czytanie	/t͡ʂɘˈta.ɲa/
8016	zima	synonym of zimno	/ˈʑi.ma/
8017	musiałbyś	to have to, to need to, must	/ˈmu.ɕaw.bɘɕ/
8018	toku	process	/ˈtɔ.ku/
8019	zasadniczo	elementarily, basically, fundamentally, essentially, in…	/za.sadˈɲi.t͡ʂɔ/
8020	kazać	to order, to tell, to command	/ˈka.zat͡ɕ/
8021	zatrzymywać	to stop, to halt	/za.tʂɘˈmɘ.vat͡ɕ/
8022	piesku	dog paddle, doggy paddle	/ˈpjɛs.ku/
8023	spaghetti	spaghetti	/spaˈɡɛt.ti/
8024	zagadka	stumper, riddle, puzzle, enigma	/zaˈɡat.ka/
8025	gwiazdami	star	/ɡvjazˈda.mi/
8026	przyjęć	reception	/ˈpʂɘ.jɛɲt͡ɕ/
8027	wizytówkę	business card	/vi.zɘˈtuf.kɛ/
8028	przenigdy	never ever	/pʂɛˈɲiɡ.dɘ/
8029	jabłka	apple	/ˈjap.ka/
8030	istocie	being	/isˈtɔ.t͡ɕɛ/
8031	pop	pop music	/ˈpɔp/
8032	brama	gate	/ˈbra.ma/
8033	znajduję	to find	/znajˈdu.jɛ/
8034	najczęściej	most of the time	/najˈt͡ʂɛw̃ɕ.t͡ɕɛj/
8035	stałaś	to happen	/ˈsta.waɕ/
8036	mądrości	wisdom	/mɔnˈdrɔɕ.t͡ɕi/
8037	strzelanina	exchange of fire, firefight, gunfight, shootout	/stʂɛ.laˈɲi.na/
8038	seksualnie	sexually; in a sexual manner	/sɛk.suˈal.ɲɛ/
8039	brakować	to lack, to be out of, to be without; to be missing	/braˈkɔ.vat͡ɕ/
8040	wytłumacz	to explain	/vɘˈtwu.mat͡ʂ/
8041	obiecałaś	to promise	/ɔ.bjɛˈt͡sa.waɕ/
8042	mieszkałem	to live, to reside	/mjɛʂˈka.wɛm/
8043	wierzycie	to believe	/vjɛˈʐɘ.t͡ɕɛ/
8044	śmieją	to laugh	/ˈɕmjɛ.jɔw̃/
8045	lwa	lion	/ˈlva/
8046	amerykańska	American	/a.mɛ.rɘˈkaɲ.ska/
8047	ścieżką	trail	/ˈɕt͡ɕɛʂ.kɔw̃/
8048	pieśń	chant, ballad, song	/ˈpjɛɕɲ/
8049	kanale	channel, canal	/kaˈna.lɛ/
8050	sukience	dress, frock	/suˈkjɛn.t͡sɛ/
8051	trawy	grass	/ˈtra.vɘ/
8052	chwyć	to grab, to seize, to grasp	/ˈxfɘt͡ɕ/
8053	pacjentka	patient	/paˈt͡sjɛnt.ka/
8054	śmieszna	funny	/ˈɕmjɛʂ.na/
8055	boju	fight, combat, fray	/ˈbɔ.ju/
8056	mówiono	to say, to tell	/muˈvjɔ.nɔ/
8057	myliłam	to confound, to confuse, to mix up, to mistake	/mɘˈli.wam/
8058	pióro	feather, plume	/ˈpju.rɔ/
8059	ludzkim	human	/ˈlut͡s.kim/
8060	obiecuje	to promise	/ɔ.bjɛˈt͡su.jɛ/
8061	pomarańczowy	orange	/pɔ.ma.raɲˈt͡ʂɔ.vɘ/
