rank	word	english	ipa
6492	आठवें	eighth	/ɑːʈʰ.ʋẽː/
6493	बला	misfortune, affliction	/bə.lɑː/
6494	ताक़त	power, strength	/t̪ɑː.qət̪/
6495	मनोरोग	mental illness, mental disease, mental disorder	/mə.noː.ɾoːɡ/
6496	बताओगी	to tell, explain	/bə.t̪ɑː.oː.ɡiː/
6497	बाह्य	outer, external, exterior	/bɑːɦ.jᵊ/
6498	प्रशासकों	an administrator	/pɾə.ʃɑːs.kõː/
6499	अपरिपक्व	unripened, immature	/ə.pə.ɾɪ.pək.ʋᵊ/
6500	कूप	a well	/kuːp/
6501	लत्ता	a rag, tattered piece of cloth	/lət̪.t̪ɑː/
6502	खरीदेंगे	nuqtaless form of ख़रीदना	/kʰə.ɾiː.d̪eːŋ.ɡeː/
6503	लौटेंगे	to return	/lɔː.ʈeːŋ.ɡeː/
6504	झंझट	difficulty, trouble, issue, problem	/d͡ʒʱən.d͡ʒʱəʈ/
6505	पर्यवेक्षण	supervision, surveillance, inspection, oversight,…	/pəɾ.jə.ʋeːk.ʂəɳ/
6506	भेजेगा	to send	/bʱeː.d͡ʒeː.ɡɑː/
6507	यांत्रिकी	mechanics	/jɑːn.t̪ɾɪ.kiː/
6508	नेवला	mongoose	/neːʋ.lɑː/
6509	सोनी	to sleep	/soː.niː/
6510	अतः	therefore, thus, consequently, hence	/ə.t̪ə(ɦ)/
6511	लिपटे	to wrap, cover, enclose, hug	/lɪp.ʈeː/
6512	कल्पनाओं	imagination	/kəl.pə.nɑː.õː/
6513	भरता	bharta	/bʱəɾ.t̪ɑː/
6514	खिलना	to flower, blossom, bloom	/kʰɪl.nɑː/
6515	जहाज़ों	ship	/d͡ʒə.ɦɑː.zõː/
6516	पीटना	to beat, strike	/piːʈ.nɑː/
6517	जमती	to solidify, freeze	/d͡ʒəm.t̪iː/
6518	झोंका	gust, breeze	/d͡ʒʱõː.kɑː/
6519	जंक्शन	junction	/d͡ʒəŋkʃən/
6520	बौना	dwarf, miniature, small	/bɔː.nɑː/
6521	कन्या	girl	/kən.jɑː/
6522	खैरात	nuqtaless form of ख़ैरात	/xɛː.ɾɑːt̪/
6523	ख़बर	news	/xə.bəɾ/
6524	उपभोक्ताओं	consumer, user	/ʊp.bʱoːk.t̪ɑː.õː/
6525	बनवाया	to get made, have made; to cause to be made	/bən.ʋɑː.jɑː/
6526	मरवा	to cause to be killed, to cause to die, to cause to kill,…	/məɾ.ʋɑː/
6527	वसूल	collected, recovered, gained	/ʋə.suːl/
6528	वाणिज्यिक	commercial, pertaining to trade	/ʋɑːɳɪd͡ʒjɪk/
6529	आख़िर	after all	/ɑː.xɪɾ/
6530	भंडारण	storage, warehousing	/bʱəɳ.ɖɑː.ɾəɳ/
6531	सांसें	breath, respiration	/sɑːnseː̃/
6532	संविधान	constitution	/səm.ʋɪ.d̪ʱɑːn/
6533	ठुड्डी	chin	/ʈʰʊɖ.ɖiː/
6534	ख़राब	spoiled, ruined	/xə.ɾɑːb/
6535	तरीक़ा	method	/t̪ə.ɾiː.qɑː/
6536	अग्नि	fire	/əɡ.niː/
6537	साध	ambition, craving, longing	/sɑːd̪ʱ/
6538	घटता	to decrease, to decline, to dwindle	/ɡʱəʈ.t̪ɑː/
6539	मधुमेह	diabetes; Diabetes mellitus	/mə.d̪ʱʊ.meːɦ/
6540	स्वीकार्य	acceptable, admissible, agreeable, permissible, allowed	/sʋiː.kɑːɾ.jᵊ/
6541	प्रयोगात्मक	practical, feasible	/pɾə.joː.ɡɑːt̪.mək/
6542	फोड़	breaking open, shattering	/pʰoːɽ/
6543	सोचिए	to think, ponder	/soː.t͡ʃɪ.eː/
6544	नाभि	navel	/nɑː.bʱiː/
6545	काया	body	/kɑːjɑː/
6546	ताबूत	coffin	/t̪ɑːbuːt̪/
6547	माननी	to accept, agree	/mɑːn.niː/
6548	पूंजी	capital, assets, wealth	/puːn.d͡ʒiː/
6549	विकलांगता	disability, handicap, impairment	/ʋɪk.lɑːŋɡ.t̪ɑː/
6550	खोलकर	to open	/kʰoːl.kəɾ/
6551	सनसनी	tingling, feeling of apprehension	/sən.sə.niː/
6552	राहगीर	traveller, wayfarer, pedestrian	/ɾɑːɦ.ɡiːɾ/
6553	साकार	manifest, embodied, concrete, real, visible, incarnate	/sɑː.kɑːɾ/
6554	अनुपस्थिति	absence	/ə.nʊ.pəs.t̪ʰɪ.t̪iː/
6555	आइये	to come, approach, draw near; to arrive, reach	/ɑː.ɪ.jeː/
6556	पहुँचता	to arrive, reach	/pə.ɦʊ̃t͡ʃ.t̪ɑː/
6557	रक्तचाप	blood pressure	/ɾəkt̪.t͡ʃɑːp/
6558	महनत	alternative spelling of मेहनत	/məɦnət̪/
6559	गिरफ़्तार	in custody	/ɡɪ.ɾəf.t̪ɑːɾ/
6560	विश्लेषक	analyst, analyzer	/ʋɪʃ.leː.ʂək/
6561	श्रुति	hearing, listening	/ʃɾʊ.t̪iː/
6562	झाँसा	deception, fraud, trickery, cheat	/d͡ʒʱɑ̃ː.sɑː/
6563	दबाना	to press, apply pressure	/d̪ə.bɑː.nɑː/
6564	हिया	heart	/ɦɪ.jɑː/
6565	मिलोगे	to meet, encounter; have a meeting	/mɪ.loː.ɡeː/
6566	भेजेंगे	to send	/bʱeː.d͡ʒeːŋ.ɡeː/
6567	भेद	differentiation, difference	/bʱeːd̪/
6568	विक्रय	sale, selling	/ʋɪk.ɾɛː/
6569	गलतियाँ	nuqtaless form of ग़लती	/ɡəl.t̪ɪ.jɑ̃ː/
6570	जलाकर	to burn	/d͡ʒə.lɑː.kəɾ/
6571	प्रचंड	intense, strong	/pɾə.t͡ʃəɳɖ/
6572	झंडी	a small flag	/d͡ʒʱəɳ.ɖiː/
6573	संजीदा	weighed	/sən.d͡ʒiː.d̪ɑː/
6574	कॉफ़ी	coffee	/kɔ.fiː/
6575	बेढंग	uncouth	/beː.ɖʱəŋɡ/
6576	आदाब	hello, greetings	/ɑː.d̪ɑːb/
6577	अर्ज	nuqtaless form of अर्ज़	/əɾz/
6578	केला	banana	/keː.lɑː/
6579	छुए	to touch, to feel	/t͡ʃʰʊ.eː/
6580	मेज़बान	host	/meːz.bɑːn/
6581	रीता	empty	/ɾiː.t̪ɑː/
6582	त्वरण	acceleration	/t̪ʋə.ɾəɳ/
6583	सादगी	plainness	/sɑː.d̪ə.ɡiː/
6584	आरी	handsaw, small saw	/ɑː.ɾiː/
6585	कस	to tighten	/kəs/
6586	प्रस्तावों	resolution, motion	/pɾəs.t̪ɑː.ʋõː/
6587	अभेद्य	impenetrable, impregnable, invulnerable, indivisible,…	/ə.bʱeːd̪.jᵊ/
6588	लुभाने	to entice, charm, win over	/lʊ.bʱɑː.neː/
6589	सौहार्दपूर्ण	friendly, amicable	/sɔːɦɑːɾd̪əpuːɾɳ/
6590	वाकिफ	nuqtaless form of वाक़िफ़	/ʋɑː.qɪf/
6591	बांधना	alternative spelling of बाँधना	/bɑːnd̪ʱ.nɑː/
6592	काटकर	to cut, slice	/kɑːʈ.kəɾ/
6593	किन	who?	/kɪn/
6594	बचाती	to save, rescue	/bə.t͡ʃɑː.t̪iː/
6595	चौरासी	eighty-four	/t͡ʃɔː.ɾɑː.siː/
6596	धरोहर	heritage, birthright; inheritance	/d̪ʱə.ɾoː.ɦəɾ/
6597	बाजीगर	nuqtaless form of बाज़ीगर	/bɑːd͡ʒiːɡəɾ/
6598	गश्त	patrol, watch	/ɡəʃt̪/
6599	मारती	to beat, hit, strike, knock	/mɑːɾ.t̪iː/
6600	यूरोपीय	European	/juː.ɾoː.piː.jᵊ/
6601	कहूँगी	to say	/kə.ɦuːŋ.ɡiː/
6602	रोकेगा	to stop, halt, block	/ɾoː.keː.ɡɑː/
6603	जलकर	water tax	/d͡ʒəlkəɾ/
6604	बहरा	deaf	/bəɦ.ɾɑː/
6605	हवेली	mansion, haveli	/ɦə.ʋeː.liː/
6606	कृतघ्न	ungrateful, thankless	/kɾɪ.t̪əɡʱ.nᵊ/
6607	अंश	part, portion	/ənʃ/
6608	विपणन	marketing	/ʋɪp.ɳən/
6609	पारदर्शी	transparent	/pɑːɾ.d̪əɾ.ʃiː/
6610	वर्गों	category, group, set	/ʋəɾ.ɡõː/
6611	दशा	state, condition	/d̪ə.ʃɑː/
6612	आवेग	impulse	/ɑː.ʋeːɡ/
6613	कच्चा	raw; uncooked	/kət̪.t͡ʃɑː/
6614	सकतीं	to be able	/sək.t̪ĩː/
6615	वेश्यावृत्ति	prostitution	/ʋeːʃ.jɑːʋ.ɾɪt̪.t̪iː/
6616	हानिकारक	detrimental, injurious	/ɦɑːnɪkɑːɾək/
6617	लौटो	to return	/lɔː.ʈoː/
6618	पुष्प	a flower	/pʊʂp/
6619	वाटर	water	/ʋɑː.ʈəɾ/
6620	दलित	Dalit	/d̪ə.lɪt̪/
6621	गुल	raw or unrefined sugar, molasses, jaggery	/ɡʊl/
6622	मेज़	table	/meːz/
6623	बौर	a cluster of blossoms	/bɔːɾ/
6624	ख्वाब	nuqtaless form of ख़्वाब	/xʋɑːb/
6625	अमूल्य	invaluable	/ə.muːl.jᵊ/
6626	उड़ती	to fly, soar, glide	/ʊɽ.t̪iː/
6627	खोजकर	to search, to look for, to seek	/kʰoːd͡ʒ.kəɾ/
6628	आपा	oneself, the self, ego	/ɑː.pɑː/
6629	जुड़	to be joined, linked, connected	/d͡ʒʊɽ/
6630	ट्राम	tram	/ʈɾɑːm/
6631	झाड़	bushes, undergrowth; vegetation	/d͡ʒʱɑːɽ/
6632	ज़मीर	conscience	/zə.miːɾ/
6633	रीढ़	spine, backbone	/ɾiːɽʱ/
6634	बाज़ार	market; bazaar	/bɑː.zɑːɾ/
6635	आंदोलनकारी	agitational, agitating, protesting	/ɑːn.d̪oː.lən.kɑː.ɾiː/
6636	हुजूर	nuqtaless form of हुज़ूर	/ɦʊ.zuːɾ/
6637	अफ़रा-तफ़री	stampede	/əf.ɾɑː.t̪əf.ɾiː/
6638	पलटो	to turn around	/pəl.ʈoː/
6639	सोचेगा	to think, ponder	/soː.t͡ʃeː.ɡɑː/
6640	ससुर	father-in-law	/sə.sʊɾ/
6641	सरासर	totally, completely, entirely, through-and-through	/sə.ɾɑː.səɾ/
6642	हार्दिक	heartfelt, cordial	/ɦɑːɾ.d̪ɪk/
6643	ठाठ	a framework, a skeleton, or structure	/ʈʰɑːʈʰ/
6644	संतुष्टि	satisfaction, contentment	/sən.t̪ʊʂ.ʈiː/
6645	दिखानी	to show	/d̪ɪ.kʰɑː.niː/
6646	संतों	a saint	/sən.t̪õː/
6647	शैक्षिक	educational	/ʃɛːk.ʂɪk/
6648	मुसीबतें	calamity, disaster, catastrophe	/mʊ.siː.bə.t̪ẽː/
6649	थाने	police station	/t̪ʰɑː.neː/
6650	लाऊँ	to bring	/lɑː.ũː/
6651	इंतज़ाम	arrangement, preparation	/ɪn.t̪ə.zɑːm/
6652	मधुमक्खी	honey bee, bee	/mə.d̪ʱʊ.mək.kʰiː/
6653	चुरायी	to steal	/t͡ʃʊ.ɾɑː.jiː/
6654	रुकोगे	to stop, to be stopped	/ɾʊ.koː.ɡeː/
6655	बोलिए	to speak, say	/boː.lɪ.eː/
6656	गड्ढा	hole; a pothole	/ɡəɖ.ɖʱɑː/
6657	मधुमक्खियों	honey bee, bee	/mə.d̪ʱʊ.mək.kʰɪ.jõː/
6658	इल्म	knowledge, learning	/ɪlm/
6659	मिट्ठी	kiss	/mɪʈ.ʈʰiː/
6660	इकलौती	alternative form of एकलौता	/ɪk.lɔː.t̪iː/
6661	बेचेगा	to sell	/beː.t͡ʃeː.ɡɑː/
6662	दहेज़	dowry	/d̪ə.ɦeːz/
6663	अंकुरण	sprouting, germination, budding	/əŋ.kʊ.ɾəɳ/
6664	चिता	pile of wood used for lighting the funeral pyre, for…	/t͡ʃɪt̪ɑː/
6665	चर	variable	/t͡ʃəɾ/
6666	चलिये	to walk, stroll	/t͡ʃə.lɪ.jeː/
6667	गांडुओं	dumbass, idiot	/ɡɑːɳɖʊoː̃/
6668	पास्ता	pasta	/pɑːs.t̪ɑː/
6669	शालीनता	decency, decorum	/ʃɑː.liːn.t̪ɑː/
6670	विधुर	widower	/ʋɪ.d̪ʱʊɾ/
6671	पटक	to knock down, to throw over	/pə.ʈək/
6672	सहकर्मी	colleague, coworker	/səɦ.kəɾ.miː/
6673	खट	knock, rap	/kʰəʈ/
6674	उद्यमियों	entrepreneur, businessman	/ʊd̪.jə.mɪ.jõː/
6675	दिखना	to be seen	/d̪ɪkʰ.nɑː/
6676	आत्मरक्षा	self-defense, self-protection	/ɑːt̪.mə.ɾək.ʂɑː/
6677	प्रधानाचार्य	principal	/pɾə.d̪ʱɑː.nɑː.t͡ʃɑːɾ.jᵊ/
6678	संतोष	satisfaction, contentment	/sən.t̪oːʂ/
6679	पिलाना	to make drink, to cause to drink, to give a drink to, to…	/pɪ.lɑː.nɑː/
6680	घसीटा	to drag, pull, draw	/ɡʱə.siː.ʈɑː/
6681	सामन	salmon	/sɑː.mən/
6682	निगम	corporation	/nɪ.ɡəm/
6683	बंदोबस्त	arrangement, order, preparation	/bən.d̪oː.bəst̪/
6684	२	The digit 2 in Devanagari script	
6685	ताप	heat, warmth	/t̪ɑːp/
6686	वक्रता	curvature, curvedness	/ʋək.ɾə.t̪ɑː/
6687	होऊँ	to be	/ɦoː.ũː/
6688	असामाजिक	anti-social	/ə.sɑː.mɑː.d͡ʒɪk/
6689	संहिता	Samhitas	/sə̃.ɦɪ.t̪ɑː/
6690	झूठों	lie, falsehood	/d͡ʒʱuː.ʈʰõː/
6691	पहरा	guard, watch	/pəɦ.ɾɑː/
6692	सेवाएँ	service, care	/seː.ʋɑː.ẽː/
6693	दृढ़ता	firmness, stability, solidity, determination, perseverance,…	/d̪ɾɪɽʱ.t̪ɑː/
6694	परिप्रेक्ष्य	perspective	/pə.ɾɪp.ɾeːk.ʂjᵊ/
6695	अधीरता	impatience	/ə.d̪ʱiːɾ.t̪ɑː/
6696	सांत्वना	consolation, solace	/sɑːn.t̪ʋə.nɑː/
6697	जगे	to wake up	/d͡ʒə.ɡeː/
6698	भेजूँगा	to send	/bʱeː.d͡ʒuːŋ.ɡɑː/
6699	डेरा	tent	/ɖeː.ɾɑː/
6700	संसदीय	parliamentary	/sən.səd̪.iː.jᵊ/
6701	देखूँगा	to see, to look, to watch	/d̪eː.kʰuːŋ.ɡɑː/
6702	दस्ता	contingent, cohort, group	/d̪əs.t̪ɑː/
6703	अनभिज्ञ	ignorant, unaware	/ə.nə.bʱɪd͡ʒ.nᵊ/
6704	दिलकश	attractive, interesting, engaging, pleasant, lovely,…	/d̪ɪl.kəʃ/
6705	सेंटीमीटर	centimetre	/sẽː.ʈiː.miː.ʈəɾ/
6706	निकलेगी	to emerge, come out, exit	/nɪk.leː.ɡiː/
6707	फुहार	a drizzle, fine mist of droplets	/pʰʊ.ɦɑːɾ/
6708	रखोगे	to keep, to have	/ɾə.kʰoː.ɡeː/
6709	बैठाये	alternative form of बिठाना	/bɛː.ʈʰɑː.jeː/
6710	पचगुना	alternative form of पाँचगुना; quintuple, fivefold	/pət͡ʃ.ɡʊ.nɑː/
6711	टूटना	to break, crack, snap, fracture, be broken	/ʈuːʈ.nɑː/
6712	तिकड़म	trick, stratagem, tactic	/t̪ɪk.ɽəm/
6713	दौड़ा	to run	/d̪ɔː.ɽɑː/
6714	बेटियाँ	daughter	/beː.ʈɪ.jɑ̃ː/
6715	दशमलव	decimal point	/d̪ə.ʃəm.ləʋ/
6716	अनगिनत	innumerable, immeasurable, countless	/ən.ɡɪ.nət̪/
6717	मचानेवाला	to cause, wreak, raise	/mə.t͡ʃɑː.neː.ʋɑː.lɑː/
6718	अवहेलना	apathy, neglect	/əʋ.ɦeːl.nɑː/
6719	१०	The digit 10 in Devanagari script	
6720	जागरूक	aware, alert, conscious	/d͡ʒɑːɡ.ɾuːk/
6721	संन्यास	renunciation of the material world; conversion to asceticism	/sən.njɑːs/
6722	टपकता	to drip, drop	/ʈə.pək.t̪ɑː/
6723	करघा	loom	/kəɾ.ɡʱɑː/
6724	हुये	alternative form of हुए	/ɦʊ.eː/
6725	दिलाया	to cause to give	/d̪ɪ.lɑː.jɑː/
6726	पलो	jiffy, moment	/pə.loː/
6727	डोर	string, thread	/ɖoːɾ/
6728	बेसब्री	impatience	/beː.səb.ɾiː/
6729	निकालती	to remove, take out	/nɪ.kɑːl.t̪iː/
6730	शुक्रगुज़ार	thankful, grateful	/ʃʊk.ɾə.ɡʊ.zɑːɾ/
6731	सकेगा	to be able	/sə.keː.ɡɑː/
6732	बड़प्पन	largeness, greatness, dignity	/bə.ɽəp.pən/
6733	तालमेल	concord, harmony, agreement	/t̪ɑːl.meːl/
6734	मज़बूत	firm	/məz.buːt̪/
6735	लक्ष्मी	wealth	/lək.ʂmiː/
6736	पुलिसकर्मियों	policeman	/pʊ.lɪs.kəɾ.mɪ.jõː/
6737	ठीक-ठाक	shipshape, good, fine	/ʈʰiːk.ʈʰɑːk/
6738	छूते	to touch, to feel	/t͡ʃʰuː.t̪eː/
6739	गंजा	bald, hairless	/ɡən.d͡ʒɑː/
6740	बिरयानी	biryani	/bɪɾ.jɑː.niː/
6741	स्रोतों	source, origin	/sɾoː.t̪õː/
6742	असलियत	truth, reality	/əs.lɪ.jət̪/
6743	धान	paddy	/d̪ʱɑːn/
6744	रस्ते	alternative form of रास्ता	/ɾəs.t̪eː/
6745	सदनों	house; chamber	/səd̪.nõː/
6746	पखवाड़े	fortnight	/pəkʰ.ʋɑː.ɽeː/
6747	धर्मी	religious, theist	/d̪ʱəɾ.miː/
6748	तबादला	transfer	/t̪ə.bɑːd̪.lɑː/
6749	साना	to mix in	/sɑː.nɑː/
6750	काजू	cashew, cashew nut	/kɑː.d͡ʒuː/
6751	पाशा	pasha	/pɑː.ʃɑː/
6752	घबराहट	agitation, anxiety, fear	/ɡʱəb.ɾɑː.ɦəʈ/
6753	अंत्येष्टि	funeral	/ən.t̪jeːʂ.ʈiː/
6754	मठ	pagoda	/məʈʰ/
6755	जनादेश	mandate	/d͡ʒə.nɑː.d̪eːʃ/
6756	जिज्ञासु	curious, seeker, inquirer, inquisitive	/d͡ʒɪd͡ʒ.nɑː.suː/
6757	बुढ़िया	old woman	/bʊ.ɽʱɪ.jɑː/
6758	अस्थिभंग	fracture	/əs.t̪ʰɪ.bʱəŋɡ/
6759	अव्यवस्थित	disorganized, disordered, disorderly, chaotic	/əʋ.jə.ʋəs.t̪ʰɪt̪/
6760	घूस	bribe, illegal gratification	/ɡʱuːs/
6761	मूली	radish, mooli	/muː.liː/
6762	खट्टा	sour	/kʰəʈ.ʈɑː/
6763	तंबाकू	alternative form of तम्बाकू	/t̪əm.bɑː.kuː/
6764	चलाओगी	to cause to move, go, or proceed	/t͡ʃə.lɑː.oː.ɡiː/
6765	मिलोगी	to meet, encounter; have a meeting	/mɪ.loː.ɡiː/
6766	बांटते	to distribute, divide amongst	/bɑːɳʈ.t̪eː/
6767	डूबी	to dive, plunge	/ɖuː.biː/
6768	हारेगा	to be defeated	/ɦɑː.ɾeː.ɡɑː/
6769	उत्तरदायित्व	responsibility, duty	/ʊt̪.t̪əɾ.d̪ɑː.jɪt̪.ʋᵊ/
6770	झड़	falling, dropping	/d͡ʒʱəɽ/
6771	परपोता	great-grandson	/pəɾ.poː.t̪ɑː/
6772	उपज	yield, produce, harvest	/ʊ.pəd͡ʒ/
6773	छावनियों	cantonment	/t͡ʃʰɑːʋ.nɪ.jõː/
6774	कुलपति	vice-chancellor	/kʊ.ləp.t̪iː/
6775	सुप्त	asleep, sleeping	/sʊpt̪/
6776	दस्तावेज़ों	document, paper	/d̪əs.t̪ɑː.ʋeː.zõː/
6777	पन्द्रह	alternative spelling of पंद्रह	/pən.d̪ɾəɦ/
6778	पूछी	to ask, enquire	/puː.t͡ʃʰiː/
6779	कुलटा	unchaste, lewd, profligate, licentious	/kʊl.ʈɑː/
6780	दुरुस्त	right, good, okay	/d̪ʊ.ɾʊst̪/
6781	वासी	inhabitant	/ʋɑː.siː/
6782	चबूतरे	platform, plinth	/t͡ʃə.buːt̪.ɾeː/
6783	ठहरी	to wait, stay, stop	/ʈʰəɦ.ɾiː/
6784	फर्न	fern	/pʰəɾn/
6785	श्रेष्ठता	excellence, superiority	/ʃɾeːʂ.ʈʰə.t̪ɑː/
6786	झुमके	pendant of an earring; ornament hanging from an ear	/d͡ʒʱʊm.keː/
6787	इकत्तीस	thirty-one	/ɪ.kət̪.t̪iːs/
6788	डरिये	to fear	/ɖə.ɾɪ.jeː/
6789	आला	greatest; highest	/ə.(ʔ)lɑː/
6790	गाड़ा	cart	/ɡɑː.ɽɑː/
6791	सौतेला	from a different wife, from a co-wife	/sɔː.t̪eː.lɑː/
6792	खोजती	to search, to look for, to seek	/kʰoːd͡ʒ.t̪iː/
6793	उस्ताद	professor; teacher, tutor	/ʊs.t̪ɑːd̪/
6794	ठेलो	cart, trolley; kind of mobile roadside stand	/ʈʰeː.loː/
6795	पुखराज	topaz	/pʊkʰ.ɾɑːd͡ʒ/
6796	वृद्धाश्रम	retirement home, old-age home	/ʋɾɪd̪.d̪ʱɑːʃ.ɾəm/
6797	खंबा	alternative spelling of खंभा	/kʰəm.bɑː/
6798	अनाचार	inappropriate or improper conduct	/ə.nɑː.t͡ʃɑːɾ/
6799	झूमो	to sway	/d͡ʒʱuː.moː/
6800	बेचनी	to sell	/beːt͡ʃ.niː/
6801	काटोगे	to cut, slice	/kɑː.ʈoː.ɡeː/
6802	जागना	to wake up	/d͡ʒɑːɡ.nɑː/
6803	छोड़ेंगी	to release, let go	/t͡ʃʰoː.ɽeːŋ.ɡiː/
6804	धूम्रपानी	smoker	/d̪ʱuːm.ɾᵊ.pɑː.niː/
6805	आदिम	initial, primeval, early, archaic	/ɑː.d̪ɪm/
6806	वस्तुएँ	a thing	/ʋəs.t̪ʊ.ẽː/
6807	सकोगी	to be able	/sə.koː.ɡiː/
6808	पीसकर	to grind, gnash, crush	/piːs.kəɾ/
6809	भात	boiled rice	/bʱɑːt̪/
6810	रिंच	wrench, spanner	/ɾɪnt͡ʃ/
6811	महरूम	deprived of, lacking; empty	/məɦ.ɾuːm/
6812	विभागीय	departmental, pertain to a specific division	/ʋɪ.bʱɑː.ɡiː.jᵊ/
6813	सीखेगी	to learn	/siː.kʰeː.ɡiː/
6814	तम्बाकू	tobacco	/t̪əm.bɑː.kuː/
6815	चढ़ाओ	to cause one to climb, ascend	/t͡ʃə.ɽʱɑː.oː/
6816	निर्देशन	supervision, observation	/nɪɾ.d̪eː.ʃən/
6817	उबकाई	vomiting	/ʊb.kɑː.iː/
6818	लिस्ट	list, shopping list	/lɪsʈ/
6819	ग्रामर	grammar	/ɡɾɑː.məɾ/
6820	गाछ	tree	/ɡɑːt͡ʃʰ/
6821	सेन	falcon	/seːn/
6822	मचाना	to cause, wreak, raise	/mə.t͡ʃɑː.nɑː/
6823	मोक्ष	moksha	/moːkʂ/
6824	झाड़ने	to sweep, dust	/d͡ʒʱɑːɽ.neː/
6825	बनाओगी	to make, create, produce	/bə.nɑː.oː.ɡiː/
6826	जगाओ	to awaken, rouse from sleep	/d͡ʒə.ɡɑː.oː/
6827	शयनकक्ष	bedroom, dormitory, bedchamber	/ʃə.jən.kəkʂ/
6828	कथाओं	story, narrative	/kə.t̪ʰɑː.õː/
6829	स्वादिष्ठ	alternative spelling of स्वादिष्ट	/sʋɑːd̪ɪʂʈʰ/
6830	चीख़	scream	/t͡ʃiːx/
6831	खुलती	to open, be opened	/kʰʊl.t̪iː/
6832	हाथापाई	a fight in which the hands and feet are used; melee; scuffle	/ɦɑː.t̪ʰɑː.pɑː.iː/
6833	रोकती	to stop, halt, block	/ɾoːk.t̪iː/
6834	विद्वान	scholar	/ʋɪd̪.ʋɑːn/
6835	सिखाओगी	to teach	/sɪ.kʰɑː.oː.ɡiː/
6836	त्यौहार	festival, celebration	/t̪jɔː.ɦɑːɾ/
6837	मनायेंगे	to convince	/mə.nɑː.jeːŋ.ɡeː/
6838	पुलाव	pulao	/pʊ.lɑːʋ/
6839	नापना	to measure, survey, gauge	/nɑːp.nɑː/
6840	चौका	a four	/t͡ʃɔː.kɑː/
6841	देह	body	/d̪eːɦ/
6842	बुख़ार	fever, warmth, anger	/bʊ.xɑːɾ/
6843	तुलसी	holy basil	/t̪ʊl.siː/
6844	जाननी	to know, comprehend, understand	/d͡ʒɑːn.niː/
6845	चक्रवर्ती	chakravartin, wheel-turner, world-ruler, upholder of…	/t͡ʃək.ɾə.ʋəɾ.t̪iː/
6846	सहती	to bear, suffer	/səɦ.t̪iː/
6847	वास्तुकला	architecture	/ʋɑːs.t̪ʊ.kə.lɑː/
6848	चंदे	the Moon	/t͡ʃənd̪eː/
6849	कामुकता	amorous desire, sensuality, lustfulnes, sexuality	/kɑː.mʊk.t̪ɑː/
6850	छीनी	to snatch	/t͡ʃʰiː.niː/
6851	उपन्यास	novel	/ʊ.pən.jɑːs/
6852	विचारकों	thinker, ideologue, philosopher	/ʋɪ.t͡ʃɑːɾ.kõː/
6853	बेलना	to roll out dough, knead	/beːl.nɑː/
6854	क़ीमा	keema, mincemeat	/qiː.mɑː/
6855	सामर्थ्य	capacity, ability, means	/sɑː.məɾ.t̪ʰjə/
6856	गाथा	tale, story, narrative	/ɡɑː.t̪ʰɑː/
6857	योगी	yogi, somebody who practices yoga	/joː.ɡiː/
6858	मद	item, entry	/məd̪/
6859	साबूदाना	tapioca pearl	/sɑː.buː.d̪ɑː.nɑː/
6860	प्रचलन	circulation, prevalence, usage, currency	/pɾət͡ʃ.lən/
6861	सर्द	cold, frigid	/səɾd̪/
6862	लीद	dung, feces	/liːd̪/
6863	चुकायेंगे	to pay off	/t͡ʃʊ.kɑː.jeːŋ.ɡeː/
6864	इस्लामी	Islamic	/ɪs.lɑː.miː/
6865	कारा	a prison	/kɑː.ɾɑː/
6866	सरहद	frontier, limit	/səɾ.ɦəd̪/
6867	मानसून	monsoon	/mɑːn.suːn/
6868	इक्कीस	twenty-one	/ɪk.kiːs/
6869	भागेगा	to flee; run away; escape	/bʱɑː.ɡeː.ɡɑː/
6870	सुनाना	to tell, convey	/sʊ.nɑː.nɑː/
6871	हाहाकार	hullabaloo, commotion, clamour	/ɦɑː.ɦɑː.kɑːɾ/
6872	स्क्रिप्ट	a script	/skɾɪpʈ/
6873	पगली	crazy person	/pəɡ.liː/
6874	घटा	dark, thick clouds	/ɡʱə.ʈɑː/
6875	उमा	flax	/ʊ.mɑː/
6876	किचकिच	grating sound, crunching sound	/kɪt͡ʃ.kɪt͡ʃ/
6877	नीतियाँ	policy, political science	/niː.t̪ɪ.jɑ̃ː/
6878	भेष	alternative form of भेस	/bʱeːʂ/
6879	गिराये	to drop; to let fall	/ɡɪ.ɾɑː.jeː/
6880	क्षुद्र	unimportant	/kʂʊd̪.ɾᵊ/
6881	छरहरा	lean, slender	/t͡ʃʰə.ɾəɦ.ɾɑː/
6882	बदन	body	/bə.d̪ən/
6883	मुश्किलें	a difficulty, a problem	/mʊʃ.kɪ.lẽː/
6884	पहलुओं	side, aspect, facet	/pəɦ.lʊ.õː/
6885	रूपक	nickel	/ɾuːpək/
6886	छप्पर	a sloping thatch, a thatched roof	/t͡ʃʰəp.pəɾ/
6887	अंकगणितीय	arithmetic, arithmetical	/əŋk.ɡə.ɳɪ.t̪iː.jᵊ/
6888	उच्छ्वास	breathing out, a breath, sigh	/ʊt̪.t͡ʃʰʋɑːs/
6889	मरवायेगा	to cause to be killed, to cause to die, to cause to kill,…	/məɾ.ʋɑː.jeː.ɡɑː/
6890	निजीकरण	privatization	/nɪ.d͡ʒiː.kə.ɾəɳ/
