rank	word	english	ipa
2014	palác	palace	/palaːt͡s/
2015	rozísť	to disperse, to scatter	/rɔziːsc/
2016	múr	wall	/muːr/
2017	temnota	darkness	/cemnɔta/
2018	rozumný	reasonable	/rɔzumniː/
2019	zubov	tooth	/zubɔv/
2020	škandál	scandal	/ʃkandaːl/
2021	pätnásť	fifteen	/pætnaːsc/
2022	bežný	common, ordinary, everyday	/beʒniː/
2023	muchy	fly	/muxi/
2024	minúta	minute	/minuːta/
2025	zaspala	to fall asleep	/zaspala/
2026	krajín	landscape	/krajiːn/
2027	chlapmi	man	/ˈxɫapmi/
2028	oznámenie	announcement, notice, notification	/ɔznaːmeɲɪ̯e/
2029	číta	to read	/t͡ʃiːta/
2030	kurča	chick	/kurt͡ʃa/
2031	prianie	wish	/prɪ̯aɲɪ̯e/
2032	premeniť	to transform, to turn into, to convert	/premeɲic/
2033	vankúš	pillow	/vankuːʃ/
2034	neznámy	unknown, strange, unfamiliar	/ɲeznaːmi/
2035	svine	pig	/ˈsviɲe/
2036	hrude	chest	/ɦruɟe/
2037	ješ	to eat	/jeʃ/
2038	šíri	wide	/ʃiːri/
2039	koleno	knee	/kɔʎenɔ/
2040	pristátie	landing	/pristaːcɪ̯e/
2041	stavať	to build, to construct	/stavac/
2042	hlasovať	to vote	/ɦlasɔvac/
2043	celému	whole	/t͡seleːmu/
2044	brucha	belly, abdomen	/bruxa/
2045	federálny	federal	/feɟeraːlni/
2046	ži	to live	/ʒi/
2047	obrana	defense	/ɔbrana/
2048	zamestnanec	employee	/zamestnaɲet͡s/
2049	chytať	to catch	/xitac/
2050	jazyku	tongue	/jaziku/
2051	zamestnanie	employment, occupation	/zamestnaɲɪ̯e/
2052	vedu	a system of knowledge of the laws of objective reality…	/vedu/
2053	ďalšími	next	/ˈdʲalʃiːmi/
2054	cisár	emperor	/t͡sisaːr/
2055	srdcu	heart	/ˈsr̩t͡su/
2056	želal	to wish	/ʒelal/
2057	cestoval	to travel	/t͡sestɔval/
2058	psychopat	psychopath	/psixɔpat/
2059	kričala	to cry, to shout, to scream, to yell	/krit͡ʃala/
2060	kvet	flower	/kvet/
2061	aids	AIDS	/aː iː dɛː ɛs/
2062	pekných	nice	/pekniːx/
2063	predstavy	image, representation, recollection	/pret͡stavi/
2064	užitočný	useful	/ˈuʒitɔt͡ʃniː/
2065	koleso	wheel	/kɔʎesɔ/
2066	divoký	wild	/ɟivɔkiː/
2067	domáci	domestic	/dɔmaːt͡si/
2068	kraji	edge	/kraji/
2069	strč	to stuck sth	/str̩t͡ʃ/
2070	univerzita	university	/univerzita/
2071	charakter	character	/xarakter/
2072	obchodný	commercial	/ɔpxɔdniː/
2073	kameňa	stone	/kameɲa/
2074	hrdosť	pride	/ɦr̩dɔsc/
2075	kamerou	camera	/kamerɔv/
2076	čínsky	in a Chinese way	/t͡ʃiːnski/
2077	ovce	sheep, ewe	/ˈowtse/
2078	august	August	/avɡust/
2079	prenasledovať	to chase, to pursue	/prenasʎedɔvac/
2080	kupola	cupola	/kupɔla/
2081	kŕmiť	to feed	/kr̩ːmic/
2082	kňaza	priest	/kɲaza/
2083	výhra	win	/viːɦra/
2084	gombík	button	/ɡɔmbiːk/
2085	králik	rabbit	/kraːʎik/
2086	obloha	sky	/ɔblɔɦa/
2087	viere	faith, belief	/vɪ̯ere/
2088	vlakom	train	/vlakɔm/
2089	uhol	angle	/uɦɔl/
2090	vôňu	fragrance	/vu̯ɔɲu/
2091	zdravá	healthy	/zdravaː/
2092	hranica	border	/ɦraɲit͡sa/
2093	výcvik	training, exercise, drill	/viːt͡svik/
2094	zastávka	stop, halt, pause	/zastaːvka/
2095	nastaviť	to set, to position, to turn	/nastavic/
2096	ucha	ear	/uxa/
2097	zápal	inflammation	/zaːpal/
2098	území	territory	/ˈuːzɛmiː/
2099	páli	to burn	/paːʎi/
2100	rosa	dew	/rɔsa/
2101	kôš	basket	/ku̯ɔʃ/
2102	vdova	widow	/vdɔva/
2103	čakanie	to wait	/t͡ʃakaɲɪ̯e/
2104	kuchár	cook	/kuxaːr/
2105	odvaha	courage	/ɔdvaɦa/
2106	objať	to hug, to embrace	/ɔbjac/
2107	voliť	to choose, to select	/vɔʎic/
2108	mestá	city	/ˈmestaː/
2109	slovom	word	/ˈslovom/
2110	nádrž	reservoir, tank	/naːdr̩ʃ/
2111	vystáť	to create by standing	/vistaːc/
2112	jedlá	food	/jedlaː/
2113	drak	dragon	/drak/
2114	hada	snake, serpent	/ɦada/
2115	klamete	to lie	/klamece/
2116	zámer	intention	/ˈzaːmer/
2117	hod	throw	/ɦɔt/
2118	černoch	black	/t͡ʃernɔx/
2119	pôde	earth, land, soil	/pu̯ɔɟe/
2120	bremeno	burden	/ˈbremeno/
2121	pričom	whereas, while	/prit͡ʃɔm/
2122	čašník	waiter	/t͡ʃaʃɲiːk/
2123	pozdĺž	along	/ˈpɔ.zdɫ̩ːʃ/
2124	častí	part	/t͡ʃasciː/
2125	noví	new	/nɔviː/
2126	nováčik	novice, newcomer	/nɔvaːt͡ʃik/
2127	pôdy	earth, land, soil	/pu̯ɔdi/
2128	stranách	side	/stranaːx/
2129	klamem	to lie	/klamem/
2130	výmena	replacement, exchange, substitution	/viːmena/
2131	patriť	to belong	/patric/
2132	bodka	dot, period	/bɔtka/
2133	zatvoriť	to close, to shut	/zatvɔric/
2134	galaxii	galaxy	/ɡalaksii/
2135	ručne	by hand, manually	/rut͡ʃɲe/
2136	čudný	strange, weird	/t͡ʃudniː/
2137	ostré	sharp	/ɔstreː/
2138	slávy	glory	/slaːvi/
2139	pádom	fall	/paːdɔm/
2140	opísať	to describe	/ɔpiːsac/
2141	smere	direction	/smere/
2142	priskoro	too early	/priskɔrɔ/
2143	tiene	shadow	/cɪ̯eɲe/
2144	galaxie	galaxy	/ˈɡa.lak.si.e/
2145	vybudovať	to build	/vibudɔvac/
2146	návrhy	proposal, proposition, suggestion	/ˈnaːvr̩ɦi/
2147	ľade	ice	/ʎaɟe/
2148	bystrý	quick, fast, rapid	/bistriː/
2149	pôvod	origin	/pu̯ɔvɔt/
2150	organizácia	organization	/ɔrɡanizaːt͡sia/
2151	suché	dry	/suxeː/
2152	tety	aunt	/ceti/
2153	kmeň	trunk	/kmeɲ/
2154	adresy	address	/adresi/
2155	sebecký	selfish, egoistic, self-centered	/sebet͡skiː/
2156	cintorín	graveyard	/t͡sintɔriːn/
2157	liste	letter	/ˈliscɛ/
2158	hniezdo	a nest	/ɦɲɪ̯ezdɔ/
2159	koní	horse	/ˈkoɲiː/
2160	detský	childish	/ɟet͡skiː/
2161	tetu	aunt	/cetu/
2162	olive	olive	/ˈɔlivɛ/
2163	lekcia	lesson, lecture	/lekt͡sia/
2164	beh	run	/bex/
2165	poľa	field	/pɔʎa/
2166	nastúpiť	to board, to get on	/nastuːpic/
2167	japonsku	dative/locative singular of Japonsko	/ˈjaponsku/
2168	napadnutie	offensive	/napadnucɪ̯e/
2169	sluha	servant	/sluɦa/
2170	jedle	food	/jedʎe/
2171	synček	son	/sint͡ʃek/
2172	spieval	to sing	/spɪ̯eval/
2173	lopta	ball	/lɔpta/
2174	ujo	maternal uncle	/ujɔ/
2175	okom	eye	/ɔkɔm/
2176	ostatný	last, final	/ɔstatniː/
2177	domáca	domestic	/dɔmaːt͡sa/
2178	mláďa	baby animal	/ˈmɫaːɟa/
2179	prestávka	break, pause, intermission	/prestaːvka/
2180	bielizeň	laundry	/bɪ̯eʎizeɲ/
2181	mostík	a bridge	/mɔsciːk/
2182	malému	little, small	/maleːmu/
2183	brutálne	brutally	/brutaːlɲe/
2184	mláďatá	baby animal	/mlaːɟataː/
2185	ďalšou	next	/ˈdʲalʃoʊ/
2186	šach	Shah	/ʃax/
2187	nožnice	scissors	/nɔʒɲit͡se/
2188	dievčati	girl	/ɟɪ̯evt͡ʃaci/
2189	neznáma	unknown, strange, unfamiliar	/ɲeznaːma/
2190	najstarší	old	/najstarʃiː/
2191	hlasov	voice	/ɦlasɔv/
2192	ciest	road	/tsiˈest/
2193	prax	practice, praxis	/ˈpraks/
2194	ďakovať	to thank	/ɟakɔvac/
2195	rudy	ore	/ˈrudi/
2196	múdrosť	wisdom	/muːdrɔsc/
2197	páchateľ	perpetrator, offender	/paːxaceʎ/
2198	svetov	the world	/ˈsvɛtɔu̯/
2199	momentu	genitive/dative singular of moment	/mɔmentu/
2200	patrila	to belong	/patrila/
2201	ľahký	light	/ʎaxkiː/
2202	koláčik	kolach	/kɔlaːt͡ʃik/
2203	potkan	rat	/ˈpotkan/
2204	hrdinov	hero	/ˈɦr̩ɟinɔu̯/
2205	štátny	state	/ʃtaːtni/
2206	kocky	cube	/kɔt͡ski/
2207	premiér	prime minister	/premieːr/
2208	vetra	wind	/vetra/
2209	kyslíka	oxygen	/kisʎiːka/
2210	temný	dark	/cemniː/
2211	klaun	clown	/klaun/
2212	nápis	inscription, notice	/naːpis/
2213	krídlo	wing	/kriːdlɔ/
2214	vládou	government	/vlaːdɔv/
2215	zmes	mixture, melange, mix	/zmes/
2216	veži	tower	/ˈveʒi/
2217	snúbenica	fiancée	/snuːbeɲit͡sa/
2218	chudobný	poor	/xudɔbniː/
2219	smädný	thirsty	/ˈsmed.niː/
2220	cudzí	strange, unfamiliar	/t͡sud͡ziː/
2221	nákup	shopping	/naːkup/
2222	moste	bridge	/mɔsce/
2223	čokoláda	chocolate	/t͡ʃɔkɔlaːda/
2224	dejiny	the events of history	/ɟejini/
2225	listov	letter	/ˈlistɔu̯/
2226	kríza	crisis	/ˈkriːza/
2227	stádo	flock	/staːdɔ/
2228	rozpočet	budget	/rɔspɔt͡ʃet/
2229	klásť	to place, to lay	/klaːsc/
2230	obeda	lunch	/ɔbeda/
2231	ďalšiemu	next	/ˈdʲalʃiˌemu/
2232	jedenásť	eleven	/jedenaːsc/
2233	náskok	head start, lead	/naːskɔk/
2234	múzeum	museum	/muːzeum/
2235	bielej	white	/bɪ̯eʎej/
2236	horieť	to burn	/ɦɔrɪ̯ec/
2237	hlasu	voice	/ɦlasu/
2238	strachom	fear	/straxom/
2239	vrch	hill	/vr̩x/
2240	tieni	shadow	/cɪ̯eɲi/
2241	skala	rock	/skala/
2242	predávam	to sell	/predaːvam/
2243	pozostatky	corpse	/pɔzɔstatki/
2244	herci	actor	/ɦert͡si/
2245	účinok	effect	/uːt͡ʃinɔk/
2246	podržať	to hold for a moment	/pɔdr̩ʒac/
2247	návnada	bait	/naːvnada/
2248	naproti	opposite	/naprɔci/
2249	novými	new	/nɔviːmi/
2250	vydieranie	blackmail	/viɟɪ̯eraɲɪ̯e/
2251	židov	genitive/accusative plural of žid	/ˈʒidow/
2252	zemetrasenie	earthquake	/zemetraseɲɪ̯e/
2253	zlodeja	thief	/zlɔɟeja/
2254	strčil	to stuck sth	/str̩t͡ʃil/
2255	milenec	lover	/miʎeɲet͡s/
2256	obísť	to go around, to walk around	/ɔbiːsc/
2257	kilo	kilo, short for kilogram	/ˈkiɫɔ/
2258	storočie	century	/stɔrɔt͡ʃɪ̯e/
2259	manželke	wife	/manʒelke/
2260	ponuky	offer	/pɔnuki/
2261	bil	to beat, to hit, to strike	/bil/
2262	kry	bush, shrub	/kri/
2263	chorí	ill, sickly	/xɔriː/
2264	jadro	kernel	/ˈjadrɔ/
2265	piča	cunt, pussy	/pit͡ʃa/
2266	oku	eye	/ɔku/
2267	priať	to wish	/prɪ̯ac/
2268	spievaj	to sing	/spɪ̯evaj/
2269	domček	house	/dɔmt͡ʃek/
2270	bodol	to stab	/bɔdɔl/
2271	bieli	white	/bɪ̯eli/
2272	meter	meter, metre	/mecer/
2273	bratku	friend	/bratku/
2274	nebies	sky	/ˈɲebies/
2275	znásilnenie	rape	/znaːsilɲeɲɪ̯e/
2276	japonska	genitive singular of Japonsko	/ˈjaponska/
2277	počesť	honor, respect	/pɔt͡ʃesc/
2278	guľa	ball, sphere	/ɡuʎa/
2279	buniek	cell	/buɲɪ̯ek/
2280	strely	bullet	/streli/
2281	zlodejov	thief	/zlɔɟejɔv/
2282	sídlo	residence, seat	/siːdlɔ/
2283	zarábať	to earn, make	/zaraːbac/
2284	komunikácia	communication	/ˈkomuˌnikaːtsia/
2285	sobota	Sabbath	/sɔbɔta/
2286	púšte	desert	/puːʃce/
2287	víla	fairy	/viːla/
2288	prezývka	nickname, moniker, byname, sobriquet, alias	/preziːvka/
2289	dovolenka	holiday	/dɔvɔʎenka/
2290	mučiť	to torture	/mut͡ʃic/
2291	fľaša	bottle	/fʎaʃa/
2292	zísť	to descend, to go down, to get off	/ziːsc/
2293	parkovisko	parking	/parkɔviskɔ/
2294	rásť	to grow	/raːsc/
2295	kasína	club	/kasiːna/
2296	národný	national	/naːrɔdniː/
2297	osôb	person	/ˈɔ.su̯op/
2298	brandy	brandy	/brendi/
2299	roztomilý	cute	/rɔstɔmiliː/
2300	mučenie	torture	/mut͡ʃeɲɪ̯e/
2301	producent	producer	/prɔdut͡sent/
2302	potrebný	necessary, needed	/pɔtrebniː/
2303	leta	summer	/ˈleta/
2304	deliť	to divide	/ɟeʎic/
2305	dvojitý	double	/dvɔjitiː/
2306	cestuje	to travel	/t͡sestuje/
2307	kábel	cable	/kaːbel/
2308	dani	tax	/ˈdaɲi/
2309	vojnou	war	/ˈvojnoʊ/
2310	pápež	pope	/paːpeʃ/
2311	spor	second-person singular imperative of sporiť	/spɔr/
2312	svedomí	conscience	/svedɔmiː/
2313	sväté	holy, sacred	/svæteː/
2314	basketbal	basketball	/baskedbal/
2315	mestu	city	/ˈmestu/
2316	pop	priest	/pɔp/
2317	mládež	youth	/mlaːɟeʃ/
2318	generácia	generation	/ɡeneraːt͡sia/
2319	pach	odor	/pax/
2320	rádia	radio	/raːdia/
2321	kradne	to steal	/kradɲe/
2322	koša	basket	/kɔʃa/
2323	metro	metro	/metrɔ/
2324	mydlo	soap	/ˈmidɫɔ/
2325	duší	soul	/duʃiː/
2326	výhovorka	excuse	/viːɦɔvɔrka/
2327	teplá	warm	/ˈtʲeplaː/
2328	nedeľa	Sunday	/ˈɲeɟelʲa/
2329	pôvodný	original, initial, primary	/pu̯ɔvɔdniː/
2330	jazdec	rider	/jazɟet͡s/
2331	pila	to drink	/pila/
2332	okraj	periphery	/ɔkraj/
2333	chuj	prick, cock	/xuj/
2334	babou	old woman	/babɔv/
2335	päťdesiat	fifty	/pæɟːesɪ̯at/
2336	polia	field	/pɔʎɪ̯a/
2337	čelo	forehead	/t͡ʃelɔ/
2338	pošta	post office	/pɔʃta/
2339	nerobiť	to make	/ɲerɔbic/
2340	čí	whose	/t͡ʃiː/
2341	pomalý	slow	/pɔmaliː/
2342	mince	coin	/ˈmintse/
2343	socha	statue	/sɔxa/
2344	zamknúť	to lock	/zamknuːc/
2345	drôt	wire	/dru̯ɔt/
2346	oň	accusative of ono	/ɔɲ/
2347	hudbe	music	/ɦudbe/
2348	subjekt	subject	/subjekt/
2349	syrom	cheese	/sirɔm/
2350	orgazmus	orgasm	/ɔrɡazmus/
2351	čítaj	to read	/t͡ʃiːtaj/
2352	neznáme	unknown, strange, unfamiliar	/ɲeznaːme/
2353	vlani	last year, yesteryear	/ˈvɫaɲi/
2354	svetový	world	/svetɔviː/
2355	hmla	fog	/ɦmla/
2356	koláča	kolach	/kɔlaːt͡ʃa/
2357	bohyňa	goddess	/bɔɦiɲa/
2358	hák	hook	/ɦaːk/
2359	žralok	shark	/ʒralɔk/
2360	cestujúci	passenger	/t͡sestujuːt͡si/
2361	hlboký	deep	/ɦɫ̩bɔkiː/
2362	dôstojnosť	dignity	/du̯ɔstɔjnɔsc/
2363	vtáčik	bird	/ftaːt͡ʃik/
2364	piaty	fifth	/pɪ̯ati/
2365	elektrina	electricity	/elektrina/
2366	revolúcia	revolution	/revɔluːt͡sia/
2367	odpočíva	to rest	/ɔtpɔt͡ʃiːva/
2368	zmrzlina	ice cream	/zmr̩zʎina/
2369	nado	alternative form of nad	/nadɔ/
2370	svety	the world	/ˈsvɛti/
2371	trebárs	for instance, say	/trebaːrs/
2372	drahí	dear	/draɦiː/
2373	kupuje	third-person singular present indicative of kupovať	/kupuje/
2374	chladný	cold	/xladniː/
2375	nakoľko	as far as	/ˈnakɔʎkɔ/
2376	bravčové	pork	/bravt͡ʃɔveː/
2377	korene	root	/ˈkɔrɛɲɛ/
2378	sviniar	pig	/sviɲɪ̯ar/
2379	náboj	cartridge, round, shell	/naːbɔj/
2380	november	November	/ˈnɔvɛmbɛr/
2381	sieti	net	/sɪ̯eci/
2382	čauko	hi	/t͡ʃaukɔ/
2383	pôda	earth, land, soil	/pu̯ɔda/
2384	atmosféra	atmosphere	/atmɔsfeːra/
2385	vojsko	army	/vɔjskɔ/
2386	sieni	hall	/sɪ̯eɲi/
2387	zajac	hare	/zajat͡s/
2388	víkendy	weekend	/ˈviːkendi/
2389	púšť	desert	/puːʃc/
2390	vnuk	grandson	/vnuk/
2391	dôjsť	to arrive, to reach	/du̯ɔjsc/
2392	hruď	chest	/ɦruc/
2393	stroja	machine	/ˈstrɔja/
2394	kraj	edge	/kraj/
2395	kedže	alternative form of keďže	/ked͡ʒe/
2396	bojujem	to fight	/bɔjujem/
2397	vrecko	pocket	/vret͡skɔ/
2398	striebro	silver	/ˈstri̯ɛbrɔ/
2399	ľúbiť	to love	/ʎuːbic/
2400	ruský	Russian	/ruskiː/
2401	čína	Chinese cuisine	/t͡ʃiːna/
2402	šašo	clown	/ʃaʃɔ/
2403	arogantný	arrogant	/arɔɡantniː/
2404	sekeru	axe	/sekeru/
2405	členok	ankle	/t͡ʃʎenɔk/
2406	daroval	to donate	/darɔval/
2407	novému	new	/nɔveːmu/
2408	diela	work	/dʲiˈela/
2409	triezvy	sober	/trɪ̯ezvi/
2410	prebudiť	to wake up	/prebuɟic/
2411	lieta	to fly	/ʎɪ̯eta/
2412	márnici	morgue	/maːrɲit͡si/
2413	jazyka	tongue	/jazika/
2414	hnutie	movement	/ˈɦnuci̯ɛ/
2415	ľadom	ice	/ʎadɔm/
2416	chorobe	disease; sickness, illness	/xɔrɔbe/
2417	písmo	font	/piːsmɔ/
2418	miestu	location	/miˈestu/
2419	hovädzie	bovine	/ˈɦɔvɛd͡zi̯ɛ/
2420	september	September	/ˈsɛptɛmbɛr/
2421	irónia	irony	/ˈiroːɲia/
2422	babe	old woman	/babe/
2423	spievajú	to sing	/spɪ̯evajuː/
2424	riad	dishes	/rɪ̯at/
2425	prímerie	ceasefire	/ˈpriːmɛri̯ɛ/
2426	bosorka	witch	/bɔsɔrka/
2427	lampu	lamp	/lampu/
2428	ľavú	left	/ʎavuː/
2429	lekársky	medically	/ʎekaːrski/
2430	záhrada	garden	/zaːɦrada/
2431	angličtiny	English	/anɡʎit͡ʃcini/
2432	fotografia	photography	/fɔtɔɡrafia/
2433	hrôza	horror	/ɦru̯ɔza/
2434	strýkom	paternal uncle	/striːkɔm/
2435	nasledujúci	following, next, subsequent	/nasʎedujuːt͡si/
2436	darovať	to donate	/darɔvac/
2437	brada	chin	/brada/
2438	anglický	English	/anɡʎit͡skiː/
2439	uhla	angle	/uɦla/
2440	váha	weight	/ˈvaːha/
2441	pravdupovediac	truth be told, to be honest, actually	/pravdupɔveɟɪ̯at͡s/
2442	varí	to cook	/variː/
2443	šíp	arrow	/ʃiːp/
2444	husle	violin	/ɦusʎe/
2445	listu	letter	/ˈlistu/
2446	hlupaňa	female moron, idiot, dummy	/ɦlupaɲa/
2447	neschopný	incompetent, incapable, clumsy	/ɲesxɔpniː/
2448	ženský	female	/ʒenskiː/
2449	požiaru	fire, blaze	/pɔʒɪ̯aru/
2450	vežu	tower	/ˈveʒu/
2451	údolí	valley	/uːdɔʎiː/
2452	alkoholik	one suffering from alcoholism, an alcoholic	/alkɔɦɔlik/
2453	jeme	to eat	/jeme/
2454	zmien	change	/zmɪ̯en/
2455	škôl	school	/ʃku̯ɔl/
2456	autách	car	/ˈau̯taːx/
2457	časov	time	/t͡ʃasɔv/
2458	nízky	low	/ɲiːski/
2459	rúž	lipstick	/ruːʃ/
2460	kondóm	condom	/kɔndɔːm/
2461	spoločenstvo	society	/spɔlɔt͡ʃenstvɔ/
2462	nedostatku	scarcity	/ɲedɔstatku/
2463	slniečko	sun	/sl̩ɲɪ̯et͡ʃkɔ/
2464	naprieč	across	/naprɪ̯et͡ʃ/
2465	uší	ear	/uʃiː/
2466	garáž	garage	/ˈɡaraːʃ/
2467	nose	nose	/ˈnose/
2468	frajerka	girlfriend	/frajerka/
2469	baliť	to pack	/baʎic/
2470	dohodnutí	admitted, agreed	/dɔɦɔdnuciː/
2471	mosta	bridge	/mɔsta/
2472	krajinách	landscape	/krajinaːx/
2473	zimy	winter	/ˈzimi/
2474	jedzte	to eat	/jet͡sce/
2475	počítačový	computer	/pɔt͡ʃiːtat͡ʃɔviː/
2476	študentom	student	/ʃtuɟentɔm/
2477	preskočiť	to jump over	/preskɔt͡ʃic/
2478	vyrábať	to make, to produce	/viraːbac/
2479	formálne	formally	/fɔrmaːlɲe/
2480	satan	Satan, the Devil, the supreme evil spirit, who rules Hell	/satan/
2481	vládca	ruler	/vlaːt͡sːa/
2482	základný	basic	/zaːkladniː/
2483	jablká	apple	/jabl̩kaː/
2484	kvapka	drop	/ˈkvapka/
2485	vlasť	homeland	/vlasc/
2486	strecha	roof	/strexa/
2487	došla	to arrive, to reach	/dɔʃla/
2488	ostrý	sharp	/ɔstriː/
2489	dobrými	good	/dɔbriːmi/
2490	kradol	to steal	/kradɔl/
2491	maják	lighthouse	/majaːk/
2492	dostávať	to get, to receive	/dɔstaːvac/
2493	tete	aunt	/cece/
2494	najkrajší	beautiful	/ˈnajkrajʃiː/
2495	opiť	to get drunk	/ɔpic/
2496	piati	fifth	/pɪ̯aci/
2497	jedlu	food	/jedlu/
2498	vekov	genitive plural of vek	/vekɔv/
2499	oceľ	steel	/ɔt͡seʎ/
2500	pôrod	childbirth	/pu̯ɔrɔt/
2501	kino	cinema	/kinɔ/
2502	stavia	to build, to construct	/stavɪ̯a/
2503	robilo	to make	/rɔbilɔ/
2504	čašníčka	waiter	/t͡ʃaʃɲiːt͡ʃka/
2505	obor	giant	/ˈɔbɔr/
2506	dymu	smoke	/ˈdimu/
2507	cestoviny	pasta	/t͡sestɔvini/
2508	kasíno	club	/kasiːnɔ/
2509	dáždnik	umbrella, brolly	/daːʒdɲik/
2510	klišé	cliché	/kʎiʃeː/
2511	nabiť	to drive, to hit	/nabic/
2512	nemecky	Germanly	/ɲemet͡ski/
2513	liezť	to crawl	/liˈestʲ/
2514	krvácať	to bleed	/kr̩vaːt͡sac/
2515	kmeňa	trunk	/ˈkmɛɲa/
2516	košeľa	shirt	/kɔʃeʎa/
2517	plniť	to fill	/pl̩ɲic/
2518	gól	goal	/ɡɔːl/
2519	nemecký	German	/ɲemet͡skiː/
2520	zlou	evil	/zlɔv/
2521	sviečku	accusative singular of sviečka	/ˈsvi̯ɛt͡ʃku/
2522	kane	harrier	/kaɲe/
2523	klavír	piano	/ˈklaviːr/
2524	lenivý	lazy	/ʎeɲiviː/
2525	tajomník	secretary	/tajɔmɲiːk/
2526	bili	to beat, to hit, to strike	/biʎi/
2527	rus	Russian	/rus/
2528	zaspievať	to sing	/zaspɪ̯evac/
2529	cukrík	candy, sweet	/t͡sukriːk/
2530	žltý	yellow	/ˈʒɫ̩tiː/
2531	zhromaždenie	meeting, gathering, assembly	/zɦrɔmaʒɟeɲɪ̯e/
2532	spievam	to sing	/spɪ̯evam/
2533	žily	vein	/ʒili/
2534	líška	fox	/ʎiːʃka/
2535	väz	ligament	/væs/
2536	turnaj	tournament	/turnaj/
2537	teploty	temperature	/ceplɔti/
2538	štáb	staff	/ʃtaːp/
2539	volant	steering wheel	/vɔlant/
2540	večerou	dinner	/vet͡ʃerɔv/
2541	televízia	television	/televiːzia/
2542	kov	metal	/kɔv/
2543	želá	to wish	/ʒelaː/
2544	júl	July	/ˈjuːɫ/
2545	fotograf	a photographer	/fɔtɔɡraf/
2546	príhovor	speech, address	/priːɦɔvɔr/
2547	kohútik	tap, faucet	/kɔɦuːcik/
2548	chorôb	disease; sickness, illness	/xɔru̯ɔp/
2549	pivá	beer	/ˈpivaː/
2550	pravom	right	/pravɔm/
2551	informovaný	to inform	/infɔrmɔvaniː/
2552	prístav	port, harbor	/priːstav/
2553	sluch	hearing	/slux/
2554	mačička	cat	/mat͡ʃit͡ʃka/
2555	krajinou	landscape	/krajinou̯/
2556	pohára	glass	/pɔɦaːra/
2557	železo	iron	/ʒeʎezɔ/
2558	potrat	miscarriage	/pɔtrat/
2559	pavúk	spider	/pavuːk/
2560	breh	bank, shore	/brex/
2561	dráha	track	/draːɦa/
2562	sirota	orphan	/sirɔta/
2563	básnik	poet	/baːsɲik/
2564	mesačný	monthly	/mesat͡ʃniː/
2565	semeno	seed	/semenɔ/
2566	slon	elephant	/slɔn/
2567	rozprávka	fairy tale	/rɔspraːvka/
2568	bojuješ	to fight	/bɔjujeʃ/
2569	ženách	woman	/ʒenaːx/
2570	pánu	lord	/paːnu/
2571	spálňa	bedroom	/spaːlɲa/
2572	lúč	ray	/luːt͡ʃ/
2573	beta	beta	/beta/
2574	trávnik	lawn	/traːvɲik/
2575	vyššia	nominative feminine singular of vyšší	/ˈviʃʃia/
2576	stávka	bet, wager	/staːvka/
2577	vzduchom	air	/vzduxɔm/
2578	zapaľovač	lighter	/zapaʎɔvat͡ʃ/
2579	biskup	bishop	/biskup/
2580	najmenší	little, small	/ˈnajmɛnʃiː/
2581	ďakuje	to thank	/ɟakuje/
2582	významný	significant	/viːznamniː/
2583	ohňostroj	firework	/ɔɦɲɔstrɔj/
2584	ksichtu	douchebag	/ksixtu/
2585	jazva	scar	/jazva/
2586	červ	worm	/ˈt͡ʃɛrw/
2587	omáčka	sauce	/ɔmaːt͡ʃka/
2588	bezpečie	shelter	/bespet͡ʃɪ̯e/
2589	fajčenie	smoking	/ˈfajt͡ʃɛɲi̯ɛ/
2590	slávnosť	celebration, festival	/ˈslaːvnostʲ/
2591	strechou	roof	/strexɔv/
2592	zápästie	wrist	/zaːpæscɪ̯e/
2593	doparoma	darn	/dɔparɔma/
2594	annu	accusative of Anna	/ˈannu/
2595	cene	price	/t͡seɲe/
2596	stolička	chair	/stɔʎit͡ʃka/
2597	fazule	bean	/fazuʎe/
2598	cestujúcich	passenger	/t͡sestujuːt͡six/
2599	telegram	telegram	/teleɡram/
2600	kovu	metal	/ˈkɔvu/
2601	dizajn	design	/dizajn/
2602	hercov	actor	/ɦert͡sɔv/
2603	posol	messenger	/pɔsɔl/
2604	siedmich	seven	/sɪ̯edmix/
2605	slovu	word	/ˈslovu/
2606	rebrá	rib	/ˈrebraː/
2607	klinec	nail	/kʎiɲet͡s/
2608	opilec	drunkard	/ɔpiʎet͡s/
2609	daň	tax	/daɲ/
2610	behá	to run	/beɦaː/
2611	pier	feather	/pɪ̯er/
2612	korenie	pepper	/kɔreɲɪ̯e/
2613	brzdy	brake	/br̩zdi/
2614	telu	body	/ˈcɛɫu/
2615	koza	female goat	/kɔza/
2616	písmeno	letter	/piːsmenɔ/
2617	kaviareň	café	/ˈkavi̯arɛɲ/
2618	vnútornosti	guts	/vnuːtɔrnɔsci/
2619	futbalový	football	/fudbalɔviː/
2620	želať	to wish	/ʒelac/
2621	polnoc	midnight	/pɔlnɔt͡s/
2622	vola	ox	/ˈvɔɫa/
2623	skratka	abbreviation	/skratka/
2624	patrili	to belong	/patriʎi/
2625	zväzok	bundle, bunch, packet	/zvæzɔk/
2626	lietanie	to fly	/ʎɪ̯etaɲɪ̯e/
2627	zlatom	gold	/zlatɔm/
2628	hady	snake, serpent	/ˈhadi/
2629	dvojča	twin	/dvɔjt͡ʃa/
